,con_num0,con_num1,con_num2,con_num_cat0,con_num_cat1,behave_num0,behave_num1,behave_num2,behave_num3,behave_num4
13,0.6289030804465106,0.7391290435546141,0.6063673661226054,1,3,0.7457204757990921,1.191547983728595,0.9824055826894272,0.3696331933154655,0.5588982342544146
14,0.822896365643238,0.8702266692905166,2.248462469442474,4,4,0.6805866833926251,0.358560170418034,1.1862447544535941,-0.25379522916930025,0.5546871126741498
15,0.5181206048914064,0.8852417147318564,0.586464768898491,4,4,0.6386742550554518,0.14208545988712992,1.0006019821952419,-0.33525394418071397,0.3366756842195007
16,3.5721463119054175,0.6684181886767538,0.23328188185649412,6,3,0.4967321675405068,-0.016460529068158335,0.16681912581330588,0.01822541921081607,-0.05471611507742854
17,1.28156684379309,1.0313601590698251,0.39193937525324885,3,2,0.7110390064314893,1.8745494057056338,1.4136824582927223,1.0511877575350692,0.8435986784740522
18,-1.3930812963057724,0.43022545462971623,0.9174483455705084,1,2,0.6374371110303967,0.19582384719881046,-0.38226843010144124,0.4704602680362895,0.09977713605110869
19,0.6643951196284823,0.7224841569905851,0.514965866825502,7,2,0.6656910054689011,1.639581919654828,1.0251019425408416,0.9515411867123375,0.7036881605053891
20,1.4562258301576438,0.9972803116266185,0.6959932062679065,0,1,0.7932732486466173,1.8488905727102445,1.4440740341316942,1.0123438616244202,0.9447453946937763
21,-0.8619424489763498,-0.2851960581278976,0.7417778032877118,0,1,0.0235372850012025,-0.24394618373800525,-0.7932279799552224,0.5005376011964644,0.12216446158011468
22,0.5573315128274015,0.7148625482472355,2.4173176079491885,6,4,0.6238740115410205,0.285698443530619,0.958228558152928,-0.3439680676911691,0.3833705193679326
23,-0.029240335059736167,0.8064712059455077,1.1385537392331357,3,2,0.7663356229689309,0.9627507673623606,0.567003484508859,0.8081072489635944,0.5552901027760123
24,-0.3180463518961981,0.028886638757733674,0.2649241219949092,2,2,0.19764351386821427,0.5731741721126885,-0.19107857061249606,0.6398141177830651,0.18374289221441006
25,1.6803456838771158,0.6649602562105654,0.6728577680665456,0,3,0.5932346488086407,1.3120690863866884,1.2854337301363998,0.4814682156198612,0.7842559129513651
26,-0.14331528470853272,0.321229659885496,1.1860178752248516,7,4,0.5791712467495664,-0.19299464150486062,0.1379050410696979,-0.5195520206329546,0.18746356182821708
27,-0.13493627478414516,0.7017090387920941,1.3329540741471702,7,1,0.7942843966225134,0.9282215629472554,0.42839423425830564,0.6950670719788292,0.5658295519917451
28,-0.36058836186936316,0.5445314213567535,-0.07816196576169976,3,4,0.37603827559057623,-0.4450389156833351,0.1738268467721457,-0.6845817435867642,-0.34870117321765143
29,-0.5311705802675118,0.27245267752087465,0.020192283511355602,1,2,0.3292916441860179,0.4992987164702992,-0.1735243567737117,0.5814888796387314,-0.035848139344322114
30,-0.03692419493334609,0.9295332642324715,1.0111197979957758,3,2,0.8009071680217026,0.9976088651608287,0.6141397266858322,0.7824654530669969,0.566779265081971
31,-0.0820628269899134,0.4411860001283903,0.42944912483518105,6,1,0.4092241208127328,0.5772659506125634,0.3190918022481072,0.6652009134528449,0.32723541685414953
32,-0.6220327020485305,0.6611710683470142,0.3556875541512055,3,1,0.5507818453384995,0.3841552516548474,0.044591333482216805,0.49664622611960174,0.06888506861034632
33,0.4366290991165025,0.9948529460198645,0.8625722806238801,2,4,0.8864665463894275,0.6343006093733632,1.002466999306104,-0.3611623749519395,0.37255933847512207
34,-1.8462183829845569,0.28192339238713254,1.179573320117875,0,5,0.47896766304849203,-1.2713024797999217,-0.47932330802317236,-0.9139880230235633,-0.21307619298415376
35,0.554257785342609,0.5774650142456192,0.6388698776756607,8,2,0.6756142273090447,1.630680050901605,0.8462321192044312,0.9268534365862153,0.6922113916262355
36,1.3522436174566104,0.41658944538991793,-0.25598643539029964,4,2,0.12861300494902328,1.4243969358249344,1.0796877487338148,0.9872811125752174,0.5504124862179796
37,-0.02257697228270994,0.4879058233143309,0.4867743410940734,1,5,0.5653407622424103,-0.09309612600537297,0.3512194749229378,-0.6814336507448169,0.002155987767848878
38,0.7846222543412849,1.2639622591923576,0.15499188716355194,5,4,0.6266792731762976,0.39491919220439986,1.2906114056345843,-0.3011298878309538,0.27377861371803597
39,0.23122861901916,0.7208749036334285,1.0593033700480032,1,3,0.7798477439394306,0.91099301041472,0.733202836662383,0.27439785966805674,0.5471338218506143
40,2.6071582844456676,0.6751145535884615,1.841075730997086,5,3,0.5970420546318864,0.5933420397514808,0.9164864481607716,0.3602340444530285,0.6915962151424522
41,1.3494330145029145,0.742387171465527,0.9155245045128286,8,2,0.8230562649594326,2.0495540652766686,1.2859796948641502,1.0927569920202478,0.9892057821201035
42,-0.32880638573649745,0.7124004938168688,0.9959163424076186,1,3,0.8063224145626741,0.40630867555684697,0.2822914498504024,0.12119656589064466,0.2505291006288646
43,1.6398092421127433,-0.008624685526408937,1.1912514333723205,0,4,0.28072480860094634,0.4518016433217067,0.7765320762333043,-0.19212890499581398,0.7640267509647999
44,2.6612284521658123,1.3089211994956154,1.4722102971386242,6,3,0.9081139341768953,0.9212451606129856,1.12230437031164,0.36332014321363326,0.6696516941542362
45,0.264071162530686,0.10689028923956567,0.45879553786014043,7,1,0.2895327772080925,1.0177953011781133,0.315043107521854,0.8044413947096064,0.5059119123921039
46,0.9056953804563518,1.1286175208902938,0.7365365505546401,1,4,0.9263097661585323,0.9796329668918063,1.3047499608033664,-0.26929967864518745,0.5394477042304135
47,1.385623231042273,0.7724059121988489,1.262384766183141,3,5,0.7533458974883739,0.6692065725333272,1.3374011586571133,-0.30442403040506727,0.7177775341852324
48,-0.5596077126229612,0.6326682387483953,0.2698379317758569,7,2,0.5772615929000816,0.5814576435611271,0.07080396027511933,0.5848441074234451,0.08070833074583317
49,-1.211643306160624,0.4772616726716149,-0.02807742926798129,3,4,0.3574128284484167,-0.9641381238304604,-0.3125951160774605,-0.8440468406341454,-0.6053462271933139
50,0.6071678480436953,1.4074835929231033,0.5201243480163431,8,3,0.9581131772077478,1.3767713790723144,1.2263154679008388,0.37427665548432887,0.5329438729606993
51,-0.28850051533043186,0.7680831597231379,1.4240817533297963,0,4,0.7431658192133193,-0.3456501905240409,0.3633933676948335,-0.5758619605356042,0.1350729171991687
52,0.262531754686253,0.5805455126176695,0.8381156308163232,6,5,0.5575725291838398,-0.11927664504665593,0.6666669765349196,-0.5538887258983038,0.27600644392736673
53,1.3965185682243475,0.4038263203487759,0.5194985957941698,2,4,0.5288519262667932,0.9043482673290157,1.072261965265358,-0.193278708356183,0.5297674581137576
54,0.9770251138570338,0.36551173386487273,1.2977095331556687,2,5,0.6370862644063396,0.6246888260948993,0.9428661545433572,-0.372591041894308,0.6109212434827272
55,0.9707640229218402,0.591067403188777,1.054974166974104,6,5,0.6173218064725429,0.36731058382422915,1.094069374479798,-0.405747824156145,0.5827539729922471
56,0.34426250073529685,0.2774783213079111,0.35634721595008684,5,4,0.1855175166124147,-0.298445182801207,0.4946397100104728,-0.4197012963578121,0.20273202658400324
57,-0.12625698414258157,0.7921042446783529,0.6646525187570209,2,2,0.7519656594774864,1.0976814132361565,0.4820662664910653,0.7181539573932652,0.41954296543886405
58,-0.18498665048745522,0.368549753395079,0.22654280190547615,1,2,0.43408536186589264,0.8556103411079835,0.15564767439211044,0.6871763025125583,0.19072815122771164
59,2.0523325898494074,0.8960692732846519,0.8396284063935191,5,3,0.6694418549933474,0.9821889696550518,1.2997486033295025,0.48131048816744226,0.7788400121304736
60,2.5197668200594268,0.8889205746325417,1.0984829176384083,6,4,0.7755935348139525,0.3943609474318149,1.0766140910314,-0.29762268916481505,0.5023168864730413
61,1.4457609573545045,0.5571756762826295,-0.5264047492922419,8,4,0.3679103187240809,0.9842069507504904,1.1696150671007357,-0.2859665637949443,0.1214595111764914
62,0.20539805861751165,0.7603530583949313,0.22862898560190204,8,1,0.6895368054998898,1.3349006004615265,0.7389438524614833,0.7317570500155782,0.3963754950817585
63,-0.5535920153390875,0.7763524205160259,1.6457858607118676,8,2,0.8757581413007988,0.7493517904293477,0.17775142404809402,0.624961932273883,0.3929659605678718
64,2.9439673979950887,0.10754159291478449,0.5881366567550008,0,5,0.24746122187060604,-0.33783951384111394,0.25577530681433214,-0.5839309036451649,0.17539623652394093
65,0.8749823121639992,1.1283294789557996,1.6353444694485106,3,1,0.8986865283699325,1.72457415331693,1.2925559043404362,0.9683960047376354,1.0018135525365437
66,0.8555637915649592,0.49315863148217065,0.09478548488800553,3,4,0.41102196007012015,0.5002342528276839,0.9758151905138479,-0.32510890666460074,0.26491538377856916
67,-0.0836257683106727,0.7971929530996531,0.48508339535717626,7,1,0.7145653827432723,0.9979547394488378,0.49449003985373047,0.7055648127253041,0.36999478701523625
68,1.0893720645004907,0.8061575358430644,0.8786283965783056,2,2,0.8183376057656572,1.9724724338693742,1.272156807228986,1.0578171019410094,0.9663083857334671
69,0.2720502299265032,-0.2207460832734327,0.5970396284296338,0,4,0.002970749502940384,-0.3079063025168479,0.038353363721898154,-0.4150732449799795,0.24025454006432956
70,-0.5012506597059018,0.3649425623906073,1.4288384808688095,2,2,0.6269956833622838,0.5917826909554247,-0.05514411577302473,0.6444801251883648,0.42113525209304037
71,0.15272744514496756,0.8434685188713256,0.7021879456430656,5,1,0.5747555391337813,0.7366045647745186,0.7182658501475641,0.7600592419262936,0.5622570109884778
72,0.8292324646299976,0.5947879809138943,1.138260198152691,6,3,0.6092843564847144,0.9646496891087638,1.0322263873250548,0.4380547999250964,0.8079154364699929
73,1.86037583980093,0.795082304370535,0.19090188648316664,8,5,0.6952539258059324,0.9472948787307638,1.2936742840308928,-0.3915094764795248,0.3530043498611254
74,-0.9750019838895866,0.6044122369549969,0.9031733333538172,4,5,0.5202284103213504,-1.2077621806815675,-0.1823375051214292,-0.8736212594538807,-0.24359861465226743
75,-0.6685080625394261,0.9677943399717144,0.5995630158468737,4,3,0.6548939606163586,-0.22829556873729795,0.1813830670307395,-0.005473899184816961,0.01761804221053413
76,0.07244911179122643,0.6113369628756881,0.2384575582351064,2,3,0.5650665606296406,0.7269930126655487,0.5228081890641014,0.15536435362923254,0.18263268959821616
77,-0.39225254225441186,1.0300214300010069,1.0093289235425087,2,3,0.9509009739814747,0.48838090842090986,0.3891742780962114,0.08137032533715281,0.24474763183066053
78,0.46389060526271925,0.26168226319552135,1.479634198440249,8,2,0.5805646820984862,1.3995690816295385,0.5472764744570896,0.9314687703424332,0.8512901157775411
79,0.012956008184298373,0.5340996589457839,0.45175711115611783,2,4,0.5750634278748001,0.07785188008780292,0.4227523830574006,-0.5254895403923852,0.07676342149613874
80,0.575334653412421,0.3852461858633658,0.9863402953219361,2,3,0.6234597629583095,1.042072013507417,0.7432569683599011,0.37210320191350227,0.6412109514122716
81,0.614381675476666,0.6990978945054651,0.6513854673656492,8,2,0.7500387090477199,1.6786771068045199,0.9701204857800578,0.9414028807165102,0.7349259164236722
82,-0.7734980608247056,0.485832207977246,0.8206064877664369,3,1,0.5768266610908082,0.18055310954895762,-0.12056237379085105,0.5067111217145124,0.18961565988222467
83,0.2711062472424204,0.5015414046249265,1.205356161509017,5,1,0.4700182541962528,0.7042667371124864,0.6008748874789528,0.8551773551513008,0.716235154647303
84,-0.26701599641923235,0.34965413845619087,1.5214331641870165,0,3,0.5228915079638958,0.07437482657464525,0.08275584608680084,0.1416826665633174,0.3601103191915043
85,1.4999080930303577,0.42764468740726436,1.416459701185887,1,1,0.6902385037744078,1.8870341176080734,1.1187636005422756,1.0488935423687866,1.0992574823549333
86,-0.15841996708770656,0.5716080533488527,0.3707224872456713,2,3,0.6074565147257694,0.5119049049741878,0.3217382123244573,0.10438646819209338,0.1127428792906712
87,0.010003537717679478,-0.07111521900800932,0.05843362223440074,1,1,0.10257578601013191,0.7491554591329886,-0.01674899065541689,0.6930572286113097,0.20651590185785781
88,-0.3664918907204031,-0.16073507263263642,-0.29187498518184185,2,1,-0.053391347986791536,0.39345731983233734,-0.3507046073350702,0.5539092149379675,-0.08658068614030598
89,0.43435522410815575,0.5937951598022655,1.09674257522703,4,4,0.5700472337627688,-0.01650958202291981,0.7820020840377943,-0.3400160104193111,0.4269843233771379
90,0.32280586069700756,-0.3101169000813859,0.48797125030721655,0,4,-0.04267425648140988,-0.3057706509870497,0.029453803339955047,-0.42030342032276785,0.21401819870972477
91,1.8133878047963035,0.5131656123524648,1.3221717522203256,0,1,0.5979120555611032,1.6482492969909017,1.161753128889986,1.0641856297415357,1.086659667751883
92,0.4339439509892197,0.4543536350874566,0.22102033097380858,6,4,0.3611445908982026,0.04627034651261531,0.7002536025740355,-0.38464384050782996,0.1690823337483484
93,1.6889157128046328,0.7481240369979087,0.9986402289699463,8,3,0.8392085460068409,1.6123813879107893,1.3131623149775187,0.4937678595732302,0.9016280797806789
94,1.8648968524881155,0.36012016479329134,-0.1652471066879958,8,5,0.3087423176279147,0.7748019319298227,1.0072906307377147,-0.4110711251336648,0.20785296014313276
95,0.1389130045286242,1.0764984561708804,1.029323944989868,6,3,0.8124503182263638,0.5705272195402694,0.8405382365310822,0.26649693909634203,0.48863690347904704
96,0.3019467274891803,0.8459594435471585,0.9698109487679446,1,4,0.8404738155880375,0.44548062972492636,0.8289784166816672,-0.3991667812721071,0.3524399267868482
97,-0.06184153630156397,0.09157395268832214,0.18695828583660257,6,2,0.12349449159201108,0.4757447458880442,0.040019123295195164,0.7078760516460272,0.23773786578366624
98,-0.6583833369821775,0.4840174270924611,0.8652833610095563,8,1,0.6697373922751979,0.5114628268522217,-0.05469588393351054,0.5497500315972279,0.25012734337149994
99,2.6131891417378847,1.0629702045222298,1.850972496235317,6,4,0.853753503489571,0.37666684372231174,1.1089468535981648,-0.3286223170259346,0.5028344920237903
100,-0.05703247974025161,0.3519342612055578,1.1256217550209962,1,4,0.6099184994236961,-0.05224765210067642,0.2419662488447301,-0.5125400469987158,0.2119976758682061
101,-0.36098698304402665,0.5579885144353908,2.3161255646583916,6,4,0.5485350864791128,-0.567980984791216,0.15878643585481186,-0.5776010729932533,0.03294472661396193
102,-0.5061357838595154,1.0236418677515635,0.844789515726133,3,3,0.841212905121961,0.14939801894180935,0.33176283655837235,0.047613992843306,0.1545166858520333
103,-0.1089051242695358,0.40212195917578764,1.0679239611301026,7,1,0.5855940971001229,0.8506113413028854,0.23907214867769175,0.7096662663002169,0.5372500953855525
104,0.18462978582398964,0.9337890529101158,0.5142852781464431,2,5,0.815930576004993,0.25516020297342196,0.7787584455088199,-0.6294837959464339,0.10609907852571406
105,1.5952130094806547,0.28406303289629936,0.8936662216902629,4,4,0.3266761252803494,0.3364929396283209,1.0299292016183068,-0.180199219150153,0.6573981070250946
106,2.1152731548905996,-0.3479686266390589,0.2517607384489826,2,2,-0.06255974526929435,1.4489465271766964,0.41517551718700196,1.0178971113292088,0.717305340711634
107,-1.4372090114444718,0.9675218941785972,1.239851886412265,6,1,0.7967607416472777,0.014075297203505116,-0.07586631691462896,0.4330609887333617,0.12797904983661657
108,1.9099154507928713,0.7151091762702393,0.3413195435034473,2,5,0.6623914444894409,0.8803683072253754,1.265473776426547,-0.3972613430836335,0.39886425074460624
109,1.9920203937199608,0.7361477387047344,1.6392863708067207,4,2,0.6816747919939302,1.4944765622099048,1.257005438755374,1.0714037239189127,1.0467090483650403
110,-0.10392313795307406,0.2255892795205074,0.05745148639339692,0,5,0.19324938301145655,-0.5482199743498712,0.14026613609355176,-0.7436055671891671,-0.18272930866177944
111,-0.3694202203336161,0.2510321336882705,0.6042713945799404,3,5,0.3456393765884912,-0.6870013754123304,-0.05654627435319824,-0.7536836647438012,-0.09066297955750638
112,0.9376975823724603,0.94256398342301,0.63363497521283,5,1,0.6521993482940927,1.3619571888526458,1.282703711544441,0.9549112610849486,0.8074494805700603
113,-0.12055050304235637,0.652619882663972,0.17726051955265143,1,3,0.568404076713264,0.549763440247717,0.42107943363784833,0.08767397033466495,0.09242636422476344
114,1.8280960262645434,0.5373543978830424,0.887541558531313,5,2,0.49816716629612257,1.3890807815862087,1.1837238594971216,1.0869995341715073,0.9834335187370081
115,0.9093877488879137,0.6454991445140571,0.48422142361911935,6,4,0.5499747081497699,0.44889292006522846,1.1060590859319264,-0.2680694950675206,0.4641673882515519
116,-0.22658371690777634,1.057000330691137,1.5017324415895639,7,5,0.9602908537683712,-0.13593140462754014,0.5519975660653761,-0.7015654422055987,0.1686178372543753
117,0.7282897756565085,0.8061782186232217,0.3378438802203417,2,2,0.6864265274601485,1.7787169652946335,1.0743575526972615,0.9615194924981838,0.6640054502890271
118,0.5257183274233949,0.42319925097618616,0.9854094764522827,2,1,0.6385677309828662,1.4356973506565107,0.7092016819506483,0.8720357539068967,0.7810589832337294
119,-1.290225592941605,0.12634764255958564,0.7191800766026205,4,2,0.21954233869746367,-0.44904693609232516,-0.6262846247844555,0.4743361478661744,0.018865067498564245
120,-0.43883399619046304,0.7628303937108698,0.6523120287512433,2,4,0.756710402041136,-0.20439731255273905,0.22161672928733941,-0.6510208993657773,-0.05694705645133082
121,-0.13845592109155647,0.27959882754717813,0.8123715298198912,8,4,0.5041425716464973,-0.1431585835560284,0.11443155294989223,-0.5483587703464867,0.09916661228188108
122,0.8077910224663285,0.19701314474044862,1.1362390350414397,6,1,0.384436088352572,1.1623164796396428,0.7101707360605413,0.9635063152289017,0.9276952324994032
123,0.9782823808076977,0.995396753759169,-0.22671824984184452,4,2,0.4547916141240363,1.4812711141221069,1.3354478076327903,0.956883619902405,0.5104149449272656
124,1.5622780384139072,0.8537072960956237,0.7893444617935793,4,3,0.6286956262799326,1.123318211654048,1.3633662703637026,0.4810421798453921,0.8164784448827858
125,-0.18124718758604008,0.6981550512651403,0.3307054686038955,0,3,0.5723250056771738,0.27063734200209755,0.3871459802189683,0.08552167122459323,0.12926334280242105
126,-0.890438941515029,0.1791095057711532,0.3705992549858232,8,5,0.3758561558572347,-0.8511640883714211,-0.4127333601961069,-0.9086989967812255,-0.36678261942484935
127,-0.3111000127790281,1.1467294294809436,0.8922492412264722,1,5,0.9412664972268429,-0.12856852579878236,0.48260943069563733,-0.741622564068505,-0.007942275899258971
128,-0.18250448487226678,0.9037116367322551,1.3419661109562355,6,2,0.7674716808301735,0.7117215288553225,0.489746149673062,0.732806376177203,0.5298660813909625
129,-0.26983558252765494,0.4778047810213691,1.5788514721819396,6,5,0.5806580577252127,-0.6236239774632487,0.16330793536456079,-0.7189556518182865,0.1214867351624174
130,0.44189913019896954,0.41021263413566567,0.45881383959658684,1,4,0.49977115753965184,0.3902056379544781,0.6399937345217986,-0.3741374223238247,0.2825680606055083
131,1.0985568570400421,0.5999773024521076,-0.7315504484980342,7,1,0.2832702236912377,1.808234249317856,1.1663420101608877,0.8636540829272497,0.3230847703353351
132,0.08588696622694914,0.42199327666938513,0.8012003430909814,7,5,0.588724998833931,-0.07299852939886578,0.42764746151217725,-0.621045460344552,0.20169851384213855
133,0.9187280063572113,1.2817855606516606,-0.19038975594038166,8,3,0.7632137509230783,1.5714310024568021,1.3962573623049486,0.3543029929076296,0.33608398084773766
134,1.3465356958974448,0.45168036320594535,0.9960702124303642,1,4,0.6328971501226696,0.8906709079183396,1.1271839623665953,-0.1673219746840991,0.678500453690268
135,0.4519817561926316,0.23360464618258237,0.2921810745720753,0,3,0.2719002943268904,0.6144526658369025,0.5211599522264588,0.3065581959238355,0.39115099917677076
136,-0.5760315714276097,1.0825391118187575,0.9441053255143033,8,5,0.9318283683180808,-0.30608172702780245,0.3120186011252695,-0.7980431990821453,-0.10099207381225318
137,0.20701836718988936,0.3930243555680899,0.31622454417471646,2,5,0.46398092910736854,0.09269883398207213,0.4915014761598779,-0.6252941524427532,0.08083002779954104
138,1.3924811368291918,0.8262300842794428,0.15293652562915128,1,4,0.6412714037012954,1.0598836080864877,1.3693660904324982,-0.23233689900293714,0.38547236933966295
139,1.0365614664996836,0.7907416785274298,0.16584118174381202,1,3,0.6252943876602898,1.4649455041813393,1.220828086241349,0.418871482728814,0.5564605884548177
140,-0.5120639782038962,0.5561765098779999,0.9728072961909469,1,1,0.7037344466126608,0.5994417630340169,0.058631997916884705,0.5811523921636162,0.3298278232201686
141,1.5357349682206651,0.2639295812703865,0.07022594807735605,7,1,0.3099544052131769,1.731877377341769,0.9799537378492522,1.0017614788670293,0.7159267293741147
142,0.1600048183864045,0.5594936050600082,1.0510147799267475,2,4,0.7174901991334951,0.2215787972330651,0.5481392551682217,-0.40700746476252236,0.31110577793162997
143,-0.5169962729375397,0.20101311674124234,1.69758677804198,0,5,0.42700405875740205,-0.9091367151061593,-0.18823850749843363,-0.7856847051779136,0.01761639976875149
144,0.4324933084065568,0.5673125002272794,1.6418199930854633,7,4,0.7193062680810096,0.3896015864134129,0.7467717832300939,-0.3251963425320855,0.4918653031602209
145,-0.9295406234598279,0.8218680740200178,-0.07399150598477455,1,3,0.6102601152764229,0.012229773508288591,-0.01755548846390645,-0.11963684865529078,-0.3343875317470422
146,1.0547674616835316,1.123883006402631,0.056901792184204325,5,1,0.5410146804228109,1.4862147054860857,1.3977393899345865,0.9399526068768547,0.6084621223006491
147,1.505808156075302,0.22722357434254442,1.0170337530917162,7,5,0.45718306016457455,0.6315307851831029,0.9433065138662223,-0.33533141112269216,0.6603766287094912
148,-0.4518204069639985,0.4948477157069426,0.20337310939011333,8,3,0.4962748626295028,0.2624511778191785,0.049817132702616417,0.005713707654499939,-0.045241437916916365
149,0.30803194053563054,0.40716658497411506,1.0892643683863275,0,1,0.5128705242271233,0.976698081293358,0.5883992949022856,0.8595496394003929,0.70685163587695
150,1.2567352057830639,0.6623777183796424,-0.1337585262846792,8,1,0.5158225802860628,1.953749875407451,1.2437594060552426,0.962518094397769,0.5847870766577672
151,-0.7524790488933989,0.08853323478698444,0.7267656299566895,7,2,0.3141177215073506,0.2348916227359409,-0.418066393317572,0.5651486709886138,0.17079571135375404
152,-0.6526127020992488,0.27809844502474823,1.2600996002418774,5,5,0.3745522870810411,-1.2451045503119298,-0.20594809038433184,-0.8019889009904392,-0.03326876994629482
153,0.24537554580221424,0.03413589227334035,-0.05063787147906962,4,4,-0.029262117350859686,-0.4546118878231916,0.2124730339017054,-0.4732893500026866,-0.043467268335872125
154,0.20716460561825395,0.11522047568170418,0.7029424784517694,5,2,0.15631619528125523,0.5465279360248987,0.24702654247683783,0.8283614852680419,0.6015893767204212
155,0.5061226971834929,0.3638212386773708,0.6958845335105911,1,1,0.5317808067002765,1.381432709220601,0.6547949561129406,0.8572231367506008,0.6850616017742326
156,0.3657451709632525,1.1088949088421751,1.0827763816941294,2,5,0.9733357957205484,0.46810627740568245,0.9950080544578389,-0.5069267659677168,0.39160566728996954
157,-0.7515135464037964,0.6859832083294782,0.4131157781911922,8,5,0.6985546891324227,-0.5208653118045069,0.0013361011349325123,-0.8693739184443211,-0.33371855442082127
158,-1.0117022190287939,0.5956647568621918,0.014451418256030357,2,2,0.4910507903688923,0.36425214844388515,-0.20385962597256224,0.48676139777979793,-0.21024390593161107
159,-0.740858868724719,1.0053478623959062,-0.5611875889235765,6,3,0.4358235367681003,-0.12984925513608828,0.1461066984216045,-0.14408937847899933,-0.4769675561255161
160,0.920369057163454,0.697487726551865,1.460218766741097,3,3,0.7360846467927883,1.1940479561067578,1.1489176230611609,0.46495139563388455,0.8496855653719245
161,1.3292227455247427,0.727522510573168,1.202728457168228,8,4,0.8377617612034597,1.0209126714715364,1.2819298767855867,-0.1660177638777975,0.7235852723059222
162,0.38042167993008463,0.4237172256351431,0.7515298853474495,3,5,0.48905727051931575,0.03249567680469728,0.6532782920484388,-0.5325860006506155,0.29398412223915077
163,1.109788897923153,0.3712068532681846,0.7374758726892283,5,2,0.32774495351752087,1.254362052615738,0.9771994603737004,1.0648997495035057,0.9236773018431823
164,-0.09321275078383229,0.1558655428143958,0.9876195849047803,1,1,0.4345952889105306,0.8036493219675465,0.08273482147602662,0.6941642008772867,0.49135984911208125
165,0.12668203210835272,0.38278851654685364,1.2715236641853713,6,3,0.4819835166012592,0.31559303424488194,0.4279278425845,0.2288490193862004,0.5046289463688493
166,1.304675617031583,0.4852392130139617,-0.29490950369034974,2,2,0.35574833860174526,1.9527481137379152,1.1423018020586615,0.9728165505420389,0.5426433467343462
167,0.8859922687264132,0.6850622917144785,-0.17031409981900614,0,4,0.42062547124450733,0.5665995296414673,1.0984699401493447,-0.3369170708140667,0.1459582216320594
168,0.6226524723903788,0.563144799040755,-0.24695678239251428,6,4,0.3001078770138713,0.2651214886830287,0.8698825413977598,-0.4047373410326762,0.05365382848480026
169,0.32712216662834287,0.45821888714749603,0.5826641797291358,4,5,0.3916780933859438,-0.26666161569516755,0.6010552664366016,-0.5447360418668592,0.2338027434771677
170,-0.5949745424962966,0.2835270277345101,0.8598715303982178,6,4,0.3617431909623644,-0.8732999902441697,-0.17579163742913223,-0.6828623177733555,-0.06161422895975295
171,0.5396040596010592,0.702450662761808,1.2960287441742624,0,4,0.7035515540550732,0.32549709220166057,0.9215050769163359,-0.3170100204996576,0.5226971586029684
172,0.744343982965161,0.41580997661551444,-0.7641806272358036,4,3,0.04845593453055747,0.6688040007889093,0.8606582471409983,0.3050357170693748,0.08586627305646059
173,2.475968966640474,0.6879634164503813,0.06186223622836273,1,3,0.5568130436613452,1.212338251039493,0.9663508647279165,0.3284203707052291,0.3493655840623582
174,0.3895858791622985,-0.03657583201069292,0.8329477920280222,0,4,0.21811002185758802,-0.11565417541450163,0.28110494226075644,-0.3927933972219893,0.38698804615156107
175,0.12437385672835471,0.6824103779025369,0.8980337062459165,5,5,0.5753732039835937,-0.4038678459408214,0.6015996117950925,-0.6146758446884841,0.22491241619081465
