,con_num0,con_num1,con_num2,con_num_cat0,con_num_cat1,behave_num0,behave_num1,behave_num2,behave_num3,behave_num4
35,3.0891573658052183,-0.13786057901747623,-1.10702083258888,3,6,45.35857549650411,103.50468894168364,81.04009598614688,62.62192561760341,30.064645565854402
36,1.3807316582962308,1.4145848701931454,0.6423306895816042,4,2,2.463375806355665,19.810436730052206,63.32267672793356,66.1729566415154,66.34538122130225
37,1.0713606423581963,0.15376161012585696,0.02456714174800559,3,2,1.8032199709909271,9.934477583948395,26.86118265256696,28.394937132346513,27.04762906865211
38,-0.17340745693914572,2.006875613488166,-0.8778223951071633,0,6,34.88080673660256,68.17839065961005,63.870881319927946,19.364978877625482,6.361493892725638
39,-0.16522730179562028,-0.34876925648177726,-0.09588432884806397,5,1,0.17251093910340243,28.962388735950594,114.57242935067661,124.79593616778335,124.52683738694235
40,1.6750295021899693,-0.2131179550927983,0.5164398549223959,3,4,12.318006694454866,31.034350762579336,41.75534825811279,35.48131675656902,27.4225286295391
41,-0.18565361953222914,-0.9687271074957633,-0.34719741566939777,3,6,35.312699257922674,74.350425060344,81.10914963344334,46.56071261869737,26.190800934254725
42,-0.23707398119852874,1.1133408849692885,0.1997111597396569,0,5,20.429645825730688,39.43067831441202,34.34852323230207,11.369297487018674,1.1186726635683106
43,2.740375884468923,0.29138433875832614,-0.04457849392525648,0,9,126.74388969836902,250.37613633005654,193.1361177809656,77.86857473506241,2.3248857664216995
44,1.2761076211494045,-0.5442709171962368,-1.0287522207421862,4,6,35.40084031298099,84.87162283837404,114.93568755821744,84.24135298607901,63.809517960179335
45,-0.5337199730979749,-0.0891618568384972,0.6218284641267338,4,1,0.2684175840560661,14.857320619427144,58.975440398252665,63.9934533702825,63.77219845516109
46,1.6216570009653246,0.6201346689570681,0.7377756248178133,2,6,37.13581500179306,74.2074138661705,65.02912976189545,30.177862314192627,8.680170481708654
47,0.535023597266429,-0.4825900503511681,0.952769609459931,1,1,0.797975427846181,0.7364095319123335,1.680641033057453,1.5376670668019186,1.0273761353683104
48,-1.4095510845858803,0.4998091522539909,0.23418934022654775,0,6,34.28988910454127,65.41150045321719,57.335337802297374,18.084987234186617,-0.16646748574655118
49,0.24734749458984728,0.968035812930303,0.5340440633726815,3,7,56.17983241750187,114.43906371645085,116.4805650071524,58.228778589335306,27.633587754740443
50,-0.47145288234488136,-0.15211906235114286,-0.7891264074486204,3,9,118.78854419748824,236.08830396008065,217.4908808371358,92.96414910299228,26.88994424965587
51,1.234551563314117,-1.3520838253774785,0.3799040132033696,4,7,56.8247797908985,124.72645496934439,147.2875465305005,96.12017878870846,62.045771918930186
52,0.04256097509106771,-0.015054244154039997,0.028043530051095306,1,4,10.496235837566484,20.464322670391958,17.905490314341165,6.822933767519749,1.0306632377028486
53,1.0189069094720575,-0.21119313664098172,0.17998801380840435,6,6,35.739485143071,118.69017466356463,254.7956669073853,235.73947007668107,215.30397587358644
54,1.7714316612054257,-0.8343137722541623,-0.47596337836720515,0,10,165.41416674180945,320.996972029405,264.320155307853,93.99870871034075,0.16470148615669725
55,3.98797327745132,0.7052672736758003,0.9363343626989642,4,7,80.06177202495766,185.6536694737779,150.27099810937008,130.96008694209678,71.06830171232106
56,3.489577072685349,0.7379503154032205,-0.8124143295440205,6,3,19.842298293800095,100.04961992953807,204.70771716184956,241.5845416678888,220.14267383246263
57,1.1920071671390373,0.395558853389697,0.4000074852199925,1,1,0.8320604113020552,2.2509350082550137,1.308634964993945,2.08437244737656,1.2410644160945712
58,0.8312112088504536,-0.15206662324429576,-0.3499716336712293,0,6,35.5185583476109,68.71068287735007,57.188074544490306,19.950583629012623,0.0703289422138346
59,0.12167780675781303,0.32574177130622584,1.564260739220773,3,12,284.8421655257226,551.3237337663458,484.9457668476327,185.5614192998017,27.17571524152475
60,-1.2490364705920112,-0.33408325297780883,0.6669276126588448,3,0,-0.4910422992122677,4.276550987624552,24.859327641113193,26.002934496482776,26.712984672706003
61,-2.090314989013005,0.7876047148900612,0.21053938011010842,4,11,214.16063189397556,425.4969009282938,411.5367984699406,179.7227221646058,63.171870231396106
62,-0.20218065448133782,-0.1555126760444861,-0.41958471049202917,1,1,0.13193676557728085,0.5852846534662091,1.1292702777659283,1.0592700212907773,1.0100824447549193
63,3.0416696166701787,0.0003560866689439335,0.7896607703748779,3,9,129.86874236267823,264.04058233865743,218.14469157148613,109.2127323959859,30.053473327540996
64,2.9967459645566077,0.07034929910333598,-1.8298096709430345,6,6,41.298412870429495,144.28720535459408,250.75693353703193,247.812912716207,217.7600290188002
65,0.9937176203417961,2.957689066801984,0.470722153763955,1,11,217.94414451946238,421.1074866394873,376.2500531126849,122.59474709685038,21.649999746347472
66,1.5084816740245737,-0.6446408722878116,0.5502958102543158,4,11,218.8759286614376,437.95829637166435,410.9632992551699,186.8771312745099,63.930385423023786
67,0.10908853680109543,-0.1831181109448387,0.5133222882274124,6,9,119.24219816251522,279.47369413996006,390.73402946008207,281.84043888069954,215.1915474698303
68,0.8605789967737055,-1.134120068106189,0.7567602668656173,6,12,282.89470806716656,595.2132196215007,654.2812750644962,373.10935848130487,214.1395357361255
69,-0.11516358935630899,0.4257955514637644,-0.1277017504635603,2,0,0.014240518688844416,1.8759015146025586,7.401801736643324,7.9933063903338795,8.040192491902937
70,-0.11751344631085381,1.6669078313179444,0.5748434522398296,1,6,35.440499210152446,68.40935708258907,62.31873580151144,20.742796319138225,4.692993275877257
71,1.7011675071150134,0.01970591998449628,-0.19391575418018253,5,4,12.302612325431957,53.728948043753014,131.31571354278142,133.306310417718,125.07548100738336
72,0.10833452931333198,-0.32748072873522016,-0.29504008648006197,1,10,163.39341755275703,315.7297200125665,265.76132431412833,91.93640465220358,1.0065275003528116
73,1.5437298412012859,0.16111191068652944,-0.4223757666821827,4,2,2.655623060085819,20.850678378105695,60.64041477590408,66.64631247756375,64.17835704072883
74,0.7074980418978689,1.0816845243478899,0.06963674923981278,5,10,163.5779560628118,344.45686957083393,380.3189824991783,215.81397088267255,125.58113676202306
75,2.7544849833691023,1.3730547889477707,0.9291216078402265,2,1,8.43341386494444,22.87607975575668,10.419425892900977,20.15782654660077,12.383374614797711
76,1.6224348832662638,-0.6676900988504549,1.3098436927014219,3,6,38.34122119905456,78.5713471229366,83.13838499782526,49.87171113822245,27.281980492877217
77,1.2195741629883357,0.7652689063219542,0.0580104011033967,0,8,84.37171731959756,163.3389699555478,136.05657948024765,47.58952573354712,0.6000494491433103
78,-0.9707435025019231,0.12680097117912031,-0.17813799611530318,4,8,83.32895896418663,175.2845007847797,194.16486433091669,109.90288785478798,63.66861004666319
79,0.2584636003858618,1.4243613347659563,1.066699145680613,0,9,119.91541913878864,230.0141737096046,196.42609085619046,66.77550936399341,2.396285351930828
80,0.8342453638268126,2.1408960316822845,0.5017783714456706,2,9,119.44818118434145,232.4081846041718,209.12217743661154,74.63348094688023,15.820504095064468
81,0.9713755062265756,1.742059933375815,0.24682922763097667,5,7,56.408081572779494,137.76959591605484,209.84158361658928,156.40440090458623,128.8258705900002
82,1.7674674665413224,-0.6165599598427088,-0.4686761262015412,2,1,2.1492200534397883,7.637183841523254,7.31437080379473,11.150696397866176,8.427395070277067
83,1.169472551453917,-0.4949248712411002,1.1311792257950177,1,0,1.5791440225031288,1.8267446603844069,1.7687461914679368,2.5179086107465403,1.2171984304611885
84,-0.4513719125958888,1.6360517812720623,0.28757439479863406,0,7,56.04301806289789,108.14159023063968,94.74641651221053,31.166398725299455,3.4781598156533096
85,1.6744549557946975,0.12483787940229113,0.22860789578312057,0,1,1.9542558575402167,5.006524143025898,0.2762537548722036,2.7686370698819576,0.5247841996585976
86,0.29671047685536556,-0.43436523003429883,0.5700274078770197,2,3,4.550476893699075,10.375810368756117,14.542200704467554,10.532202850789663,7.934411079485023
87,0.053090488852530315,-0.9328836997364556,0.2423137523620381,5,11,217.5389434901399,448.50586048664013,466.1983060411678,245.7036938726057,123.8893952975875
88,-0.5422531244856585,0.3295869182363341,1.1582492558836543,0,3,5.38488823353488,8.36544811795907,8.236022329625259,2.9976328105659387,0.14181266343788557
89,0.4405021448455294,-0.13401418794234005,0.8664364847646392,6,1,0.6204848156638445,49.920577334282704,198.23324948753339,215.88249775800384,215.23581314630252
90,0.17122421556332623,0.540197724801434,-0.12540556419867332,3,3,4.449127815975743,14.739634938945679,32.01068707270676,29.41750492337178,27.058986432895804
91,2.4181769026454694,0.3720111062322613,0.28329722305758415,2,6,40.58881370515308,84.01016925439453,64.59067251588527,35.607892949782055,9.596751128284911
92,0.5501299940609148,-0.8092949806110219,-0.14059348189902154,1,5,20.493294189170932,39.854568451748676,33.57148320721028,12.474872670485324,0.6069208369194997
93,1.59604129046464,-0.47476245165991793,1.4197303442344393,1,9,122.51618702443697,234.2404844004389,195.8190327744828,70.7217251421833,1.5781647700034787
94,-1.4578342294652396,1.005984832379435,-0.2272599053283778,1,5,19.293023924185327,36.63444923449858,34.95463610819051,10.617466174753053,1.5044082095332687
95,1.8736751625540178,1.080011021609021,0.15346113535880962,0,3,6.886891788645394,15.034199602848672,8.264467394691689,6.150249504374491,1.7492252922074203
96,1.7388954611577145,-0.09992400868982698,0.4579588733114375,2,1,2.207750927148723,7.3698163892293715,7.6518032537058644,11.065432119801628,8.597200651432285
97,-1.0039703415092207,0.3601343239281847,0.5473576694689583,1,4,10.19075228824383,19.44000041491851,18.04875880274111,6.348105627795545,0.9717228857533894
98,-0.24029169707306663,-0.6623531425271155,0.6538218370517138,2,10,163.58741816089295,317.2866264458996,272.14382719786386,99.01786544009035,7.784811306748637
99,0.03286638247087237,0.16708778621221776,0.733507707532513,0,12,282.6388220309746,545.1214664570062,458.006856892134,157.25875633875586,0.0740784148217136
100,0.6349033919002929,1.1410257932730685,0.6653477549377838,3,2,1.6395135899122377,8.965077315579874,28.356637935747305,27.95173208225134,28.148740427381753
101,-0.021955113202768106,1.614098349170245,-0.04447798472698611,3,2,1.3242626844294583,8.717811034892625,30.546441517467358,27.687980196003117,30.252207711411977
102,0.5796219807128079,0.10663700712016423,-0.1159662414680861,3,3,4.514385990034845,14.910995702363456,31.862275617522748,29.501202229278167,26.93530365678998
103,1.7548260272376575,-0.05182720785734607,0.2526106579240806,0,10,165.41394146493363,320.84006499335595,264.9158061930962,93.98141262052972,0.6375829175823033
104,0.1699717996554766,-0.9948703074718246,-0.11933277132609221,1,10,163.4387666725048,315.6960801080564,264.9758845850784,91.94738543772853,0.22273580763821904
105,1.2887905167298368,-0.2907067423504447,-0.1861768737639392,0,4,11.276161406183101,22.324556742464132,16.931178964739946,7.031649052651077,0.23852670188231037
106,1.1296047836185437,0.15464809415355443,-0.037520557968506674,2,10,163.97180203471223,318.7149613529514,272.22236909621563,99.7332131796379,8.156814368429082
107,-2.9682096691033886,0.0656610488353862,1.5538798421729416,3,1,-7.040495179495491,-19.349146383744063,27.43593828635341,13.852741665006167,24.29418491814804
108,-0.1565637074115409,-0.26467465595205,1.2018703591393156,2,5,21.556265421544527,41.29078061390805,41.562798974987125,20.07305568274973,8.096748632280415
109,2.1891886036276453,1.2097216457234106,0.07770680642281186,0,5,24.322555763308493,49.856776749537,34.71150606280809,17.299208489617,2.5779838227283225
110,-0.2702321614607517,0.5600977755766806,-1.0744067310426544,4,7,55.28581912417456,122.88090081679607,148.76270307249584,94.53999764125246,63.82283045060238
111,-0.5005551329756821,0.07309297138420595,-0.14366502077972143,4,1,0.12286822419995694,14.86469568729948,58.813761982821,63.87395802993397,63.78098464994418
112,2.2548849486595053,0.7866930659417537,0.7833506606261256,6,7,60.638709422003046,169.02648852353377,289.1793729844188,253.29807199442538,216.86839876846201
113,1.1007069343604894,0.19034466553715992,-0.7585460649451944,0,7,56.294128125532474,109.52779614218707,90.59835048882566,31.768731810036087,0.16686904076402173
114,2.806001580724832,1.5166831519434827,0.6092234641270786,1,3,12.771126078738057,30.656723087723872,11.315689300090046,15.945028643143296,6.210277467828498
115,0.2920901241687307,-0.45577212896536823,0.568790593459339,5,6,35.434784973722685,96.82718773547808,171.58352369840298,144.448642408365,124.48645651415
116,2.472315674747307,0.4880023039425078,0.23943018332777039,2,12,287.9732043825523,561.8907065939721,465.1513327060516,173.56256993317095,9.7545827516434
117,-0.2625275531810509,-1.5739587547836864,0.2047983920572235,0,6,35.32712425490983,68.12679331669847,53.8149420405765,19.640226146792614,-3.070776081330641
118,-2.4593327098081685,-0.11696456617339246,-0.3418184262897983,0,0,-5.5229457513855005,-14.694696439197445,-0.0006552134587521595,-8.330081408003876,-1.5942040162421591
119,1.780604533707673,0.3398397422176034,0.6678469292922997,4,12,284.67547619198155,565.358689331876,516.4881725206443,224.25533173086808,64.42092901767427
120,1.649758854012868,-0.057609450384845606,0.42390407797491075,3,0,1.7361595992736505,10.667594833117075,24.749900275864025,29.488235819495866,27.42205259662831
121,1.7800926628061151,-0.7165362562277926,-0.07452355633709706,3,7,58.154173505035246,119.99489217524273,115.27373784236978,61.314752705872486,27.25302413292011
122,0.6298772723580504,-0.3712028728333264,-0.26643483175692273,5,10,163.49775728674985,344.36197143757676,379.18641520501063,215.78087404968738,124.52755079385054
123,2.8186762144078514,-0.6335420119932784,-0.5239338954778775,1,0,8.244083194025988,22.411774163084463,0.6291808358609858,13.515210434323137,3.272575240984334
124,2.0320344668027923,0.11187994545675424,0.4627470089515218,1,2,4.502880410992838,11.068173900116856,3.1443409154925903,6.495391559092624,1.9319093390382096
125,1.978946227424366,0.8719271926934885,0.10099471663733739,5,5,23.32294621813168,75.76092106378445,148.05685212424947,140.443366293133,125.92431887248871
126,1.0591280142225696,-0.07918927757556715,0.10903180623748225,1,7,56.535162404539186,109.64092409772185,91.80266447193758,32.88031958353307,1.1428716740213345
127,-0.861760412609095,1.7322634910132053,-0.7558003368732414,6,4,9.97376662664083,69.04866076074137,218.79298309092675,220.76595538216267,219.20450273240462
128,0.9884910301383713,0.40434024131584995,-0.4619885389544002,6,4,10.799299799078817,70.64437566653457,214.53201455417823,221.79730438464907,215.33087741697744
129,1.3701558488868526,-1.5092442001717545,-0.5305639401740974,4,3,5.272590634623176,25.763575381501965,62.60054619682426,67.72049004946881,61.32502244146203
130,3.5587699590740485,0.49216048778833926,0.7131958256554641,0,3,21.373808883378626,53.12373556268746,7.500348876396027,27.948827165783474,5.090574576946586
131,1.2479793301569402,0.16984863059252653,0.33676205460486225,1,6,36.055968036355964,70.31747295475229,58.17633279998092,21.778717120609702,1.2574674388247127
132,-0.4681868717051776,1.3696411133286417,0.05008881439861662,4,5,20.427927315798353,54.00657735432122,93.9151250107933,75.19668274811734,65.79981066076327
133,1.5111922459646232,0.1979350136937112,0.9255510802471308,6,7,57.881180309138095,161.1248754290496,288.9694176424447,248.93431796935852,215.61330233321485
134,2.5447589256355476,-0.0005343372130577617,0.8363779580104512,2,10,169.89555390898366,333.5930695650812,272.61298390700824,108.42082417807104,9.837482101705723
135,3.1346891394578726,1.9541196235128668,0.9254721256313064,0,5,32.361861480729054,69.94477022098336,40.21275641755707,29.00623063772366,9.372715714379222
136,0.7601952147311031,-1.5572564689410244,0.07590105913078651,5,10,163.601703654844,344.5239137538199,375.9272480868695,215.89384894633585,121.58948045061057
137,0.6389670852277458,-0.07709680821611709,-0.66323676131989,2,9,119.03288025511492,232.0590386853534,200.23789155040743,74.29126596811719,7.999393093269775
138,-0.9459329670206498,0.4354732091980853,1.3044359585290157,3,6,36.457748288197195,73.52084445363175,83.46999847298113,47.02207497346556,27.03702641892258
139,0.11088425353515785,-0.12341194221187313,0.5590149949188166,3,9,119.23965219578443,236.18293615945535,217.91304323714928,93.286851133541,26.919736121692424
140,1.4661028801644775,-1.5531391454746573,0.5720815212857838,0,9,120.45403286383585,233.12832955258347,189.95741413550658,68.11816642746582,-2.5996733263188307
141,-1.0930841735807462,0.5517573747531956,0.6546351340281356,1,4,10.169901743169655,19.1516559015458,18.238268710910187,6.220491353509827,1.0108050712446248
142,3.578059544065357,-0.17265896526112673,1.9708624427454071,0,5,42.372376648285005,84.78635982613768,38.15376379111771,40.15239917065168,5.522707815865363
143,0.4335189593426422,0.0977125049629194,0.16518050259684347,1,0,0.03893878366183838,0.3450203633880107,0.9595897931160956,1.0472516862279986,1.0084974556922264
144,1.0574348597667962,1.270032878517526,1.134193693448511,5,2,2.7038905485695834,32.340806102524226,119.20180028926444,126.71498149739037,126.3892909348279
145,1.3475096842406198,0.46804146630944143,-0.30905687425404504,3,11,218.39553997294692,428.4753007311773,377.35627986851114,149.32902274835533,27.251697450447455
146,2.376851147558045,-0.30882640094298974,0.742502066410998,6,7,61.30740845246502,170.97343629907655,288.6487829483662,254.39659384965523,216.65611326581615
147,1.2488526847859545,0.542936467184165,1.3529475584487585,6,2,3.633120477909737,53.93725458033632,201.45205666095782,218.32788400724584,215.67334636941632
148,-0.4969875587634378,-0.14448447872799552,0.19889803068449957,0,0,0.004090560239702182,-0.10468525814828511,0.024190721888732905,-0.04616931040208726,0.016170379545322737
149,1.4517028525360853,-0.04289113585024612,-0.9813546634816648,0,2,1.8276687941405936,5.598123847799678,1.5273405951526104,2.0799760722668417,0.317872897088047
150,2.3741040727365847,0.8485896906826818,0.5860023424731708,5,11,222.6113226165393,461.7803959309934,467.5481473292948,253.2940468600709,126.51089103322475
151,-0.27018214232830307,-0.3270551279493581,0.0917489706798201,6,3,4.42859574725309,58.01889742219974,204.68195310809537,217.93767317060556,215.15952016319832
152,1.9463965465664976,0.6840898090980105,0.7608029532768901,1,7,59.08828084032757,115.77596537193705,92.37098460531202,36.5250948929431,2.1196627776977692
153,1.2325525230184398,0.018838404397347464,-0.06555985377538381,3,8,84.36546252369492,169.57080641753674,160.3391778775287,74.55379146872066,27.102079579144572
154,1.0244621334772623,-0.21463579116105835,1.7338509803684583,3,3,8.218053662026138,15.776815678995991,35.27972179866572,32.09283654376106,27.3426117484789
155,0.06295676605015399,-0.21171518785621712,0.2956112392593055,1,12,282.4032034231468,545.3601622444218,458.6616317484663,158.10787297835938,0.9950195117393072
156,0.609334021433682,-0.3037441143956201,0.7272731945442076,5,11,217.82996247120383,448.7669408421604,467.14871577413453,245.99536337113696,124.54712978221012
157,1.473634712324237,0.2872070200514744,-0.40178665061786456,1,6,36.44944452437349,71.55681031726365,58.15364145964401,22.40878600485096,1.3746833095312623
158,0.34522238691876905,-0.01867066688932717,-0.5123605918203831,5,0,-0.06858616856708102,28.696991003973228,114.2482927730361,124.70482964617469,124.53773671896792
159,-0.380818681285656,1.3630162020888898,-0.589158784095485,1,8,83.51242246253122,161.69308181444313,138.63591313043935,47.43282074954137,2.9885349835555948
160,-0.4342405362673407,-0.5332692694967465,-0.5849179104946366,3,10,163.24318807975442,321.5773441322768,289.33663137871923,117.73606665303105,26.80022365992085
161,1.2674363417655266,0.6685863154687763,0.656271074344293,3,11,218.4366001042655,428.0863274086797,377.70024096332725,149.19478797850203,27.41591560922155
162,1.5399435181906744,1.172910437207572,-0.15168546104657515,0,3,5.795438581317368,12.148419601347566,8.57872977888382,4.541948271066085,1.7268793533177
163,0.8114797026980455,1.6660468577485423,-0.5722320499034251,6,8,83.75427004393384,211.55946961656832,337.1023865158959,262.2545123879105,218.87397594309874
164,3.2740589794034722,-0.4699481795940966,-0.21074890929328327,6,2,14.310218064927938,86.72943439969116,199.5753979849615,235.8991760870209,218.97024723713258
165,-1.324341648347491,1.0730031225055452,0.6721437863998078,5,10,162.74603781903977,341.83426152722944,380.51222352766877,214.44555846653927,125.29848826951999
166,1.3966412838647875,0.38521856230411355,0.6564118138409568,3,12,283.5800514625536,553.9833339058504,482.66040600676826,185.71309100381964,27.30234549146471
167,-1.507530664448513,1.0964107524336226,0.85704274739606,5,4,9.614543639429929,45.47709007940247,132.84701172553952,128.8839684266214,125.24986527508415
168,0.7642429521030051,-0.3295273048422883,0.05100692938814905,5,0,0.199139260555481,29.100104225722923,114.33155540971947,124.95531387301803,124.57517660981647
169,1.2270543714756539,0.11450254767518664,1.487669981807406,2,10,166.25711416205257,319.1487286438834,274.3995723456784,101.2778483360109,8.384466586184496
170,0.6691417729724765,-0.09340931537385377,0.9107046189608027,2,2,1.9368399622411003,4.6618354128191735,9.972898729698107,9.178957463078492,8.052955128925527
171,-1.653239387923797,-0.16662507436230017,-0.5117860042550558,1,4,8.711981699561948,15.979459197473105,17.794500043162962,4.232175616991112,0.4944034824440983
172,0.7756044475316146,0.24676655761642707,0.7405518975972735,6,5,20.88664653466301,89.41179866262055,230.93451226886623,227.28090218295648,215.29681985022583
173,0.9038349454203825,2.3086957704633018,0.2405548262400005,5,12,282.6544528065175,574.4714732057296,582.8300004089812,282.2151535989578,134.3470275529084
174,2.0738539163902585,0.774267150402993,0.12442959825715816,1,7,59.3952327676696,117.26172869087979,92.19028909564582,37.227202116462685,2.3469087034744636
175,-0.966428389070016,-0.08285620252852521,0.23471303082624922,1,0,-0.28743724976418267,-0.6489249997940197,0.9335226714449761,0.5425487482227145,0.9440403586493616
176,2.7846861010386896,-0.033139090191248194,-0.19137178863612142,0,2,9.320936034515745,23.899263616910563,2.1581149854654083,12.846754625485197,2.3726351345326657
177,-2.3931037091714984,0.6849176463680936,0.8646684020946144,2,0,-4.606185967160206,-11.72367301748862,8.071000174651422,0.5564992565057014,6.805264862464737
178,-0.7950555216992501,0.055765435624042514,-0.13606238291475725,2,4,10.297424969035449,21.55799564655322,24.30804603826361,13.537350777102802,7.953306089084333
179,1.1303884975564835,0.05873473177255378,-0.12467013599636895,3,7,56.59691053998754,115.82463816446229,115.58208200193401,58.95365591755324,27.055704399269526
180,1.306330275986903,-0.7198642863350342,0.7078007821776842,2,3,5.471657376587385,12.588863572098509,14.403074434420377,11.873706201298535,7.941550590055689
181,2.8775386726717747,0.17265106150998974,1.5969684868336482,3,12,293.84617337299744,574.9073163201864,485.11816395964604,199.0717751358794,29.797380904713922
182,1.1527770611923334,-1.909602040104009,-0.08479841226682622,5,10,164.01220692846204,345.63252852780647,373.1429667769729,216.49319880766419,119.21730848221823
183,0.7672085117805976,-1.2738219282931238,-0.5574131437642083,0,8,83.76034567200425,161.96478361270596,133.72380257705348,46.74282071278839,-1.5547191772355282
184,1.4813037556068007,-0.08217190517485701,0.9471665190494123,1,5,22.20941664595653,42.905671792987434,34.58875623017953,14.564411935038642,1.4215642208171433
185,-2.1621884307379924,0.7670353000332227,0.3514791823594404,1,5,16.731200151077065,29.677904164681454,34.45670820713199,6.714178935876939,0.26727214866421045
