,con_num0,con_num1,con_num2,con_num3,con_num4,con_num5,con_num6,con_num7,con_num8,con_num9,con_num10,con_num11,con_num12,con_num13,con_num_cat0,con_num_cat1,con_num_cat2,con_num_cat3,con_num_cat4,con_num_cat5,behave_num0,behave_num1,behave_num2,behave_num3,behave_num4
23,0.8566248787369131,1.4440168979437904,0.8129326117291865,-1.0966165098284737,0.42075383498989205,1.149713665987997,1.6454200072062233,0.7922021215292405,0.3703535311890794,1.082022706177245,0.9473656509385473,0.3652554998477615,0.8081650103673411,1.1662362002247417,5,8,8,2,7,1,8.36767759483767,8.748642695060676,19.30247429652975,14.684221296324345,16.393784163820552
24,0.48291833000557116,0.6765615419807788,-0.056561509628637596,0.8736744631512061,0.530654286757687,1.6215994173754513,0.17948199260551767,0.8112794889510306,1.4633812551739842,0.9736720288907328,1.1249967153108629,0.3343207768304064,0.4889606247778323,-0.5498013524486394,8,4,9,6,2,8,10.44127883443704,6.882624694486291,18.297522615089903,13.277307721300911,22.453951745356985
25,0.4564641637051665,0.8669958694141837,0.8106688576768846,0.6802619153227036,0.22093053445578537,0.41629154832979415,0.30780893261152453,0.432301129659862,-0.2877847263445916,-0.4486252327537318,0.9917739193144299,-0.4016587782156106,1.396606767726126,0.8297983377084959,8,4,3,14,8,5,4.54531901160016,8.318519572224625,19.18898529960334,16.74261899885794,13.219217954806465
26,0.6922292514366478,0.27876265684978513,-0.5273044684525727,1.4227544325194748,2.8900500213673506,1.341994599462045,0.8415135753413058,0.45574495985773134,-0.8520940843268802,1.5422878130535231,0.3789146040789789,1.7148827860353855,2.0200455608814814,-0.9508120459276624,8,7,6,7,5,4,9.49803749753393,10.007857026923949,19.924850216585316,15.538372571231694,17.43463280349014
27,1.185506485852116,1.4070201998178775,0.3764380365440872,-1.4697288947654608,0.07494378238823529,0.4154394074157617,-0.43447942178753696,1.0376355858128514,0.4118896530062034,2.5033276060917435,1.817284714093262,0.26302955080025225,0.7497928107817657,0.5216995358593286,3,0,3,4,2,7,6.151217588292349,6.815343327982444,8.85142290643949,8.201391345123678,10.974581905045575
28,0.8212800332545829,0.6824111943809191,-0.25863180291375687,0.7162216088142115,1.4752597247985797,1.4621312672356899,0.14427471768850292,-0.37495647834480694,0.2218720600575406,-1.0373028162997842,0.4549080382807126,1.308454506383639,0.9556560865815796,0.45524039864004145,5,6,0,12,2,6,4.898868319485077,5.317688630965895,15.798743195747242,10.097640964187926,13.044624408354261
29,0.5815880368291619,2.3926077163004456,0.3038246015949713,0.5210433632942737,-0.3025559965954143,1.8947121719646978,-0.3789312640375966,-0.209044238764853,0.2722387982306944,-0.7502559893159776,0.6849361477791017,1.6522536553411755,0.22824812094555486,0.39125090849112865,0,1,5,7,8,6,6.644531146283424,9.206732047510467,13.296005084361841,9.93630559803003,13.176033616889184
30,0.3713295215544936,0.32866552149055245,0.6461645919093383,0.9864337453764565,1.3560847556922093,-0.3420504459446877,-0.7949888125294414,2.1737290870683843,-0.0769712012506677,1.051013188537367,0.06903976547000701,1.7122864162798832,1.0478348534269804,-0.6055678790877232,9,6,7,6,0,4,8.319377623456507,6.120982303062361,16.9285039604929,10.76435596389872,16.959950149950675
31,0.5150914999906726,0.8107049813186946,1.8517636416312884,0.40738825908367765,-0.10190907135966287,1.0757956407435842,0.5739261930543307,0.3819906271821027,0.515624956769488,-0.21921923338237137,1.5778961041884993,0.815180851309097,-0.674831503359224,0.1994125683458495,9,4,10,8,8,5,8.554158549549486,9.155652433409863,20.383434573565715,18.824873706084475,19.625634315745597
32,0.14875664399361738,0.7917169885042734,0.632943634568185,1.0371177306623118,1.0747761999719536,0.7264583649409189,-1.8787841417455602,3.080478360513641,0.9511596569553943,0.9156626375646881,2.6592090241473114,0.3616673924740539,0.9569836939190359,-0.3106516283423528,5,3,9,6,5,2,9.275430351877464,9.688360369132505,19.737180036544906,13.858117990480132,16.631001487335155
33,0.0904519474399767,0.6031375793901813,-0.25371620371152204,-1.051410964487216,1.219092161350736,0.08372885865508561,-1.041475169227454,1.1815943117009597,0.05638746699933017,1.363017167716086,1.8108939211273716,1.974326578619587,-0.17749033615871812,-0.03746565009012642,7,4,9,17,6,2,8.555397350585483,9.174707197470145,24.40858169815344,16.34507226314329,14.033962358104404
34,0.4563604653718674,1.9455392604724244,0.6019189619362315,0.7543163972491493,0.8696069037237821,-0.824855079944267,0.739182061026993,0.9908221963482962,0.7611707523112086,0.7180805658719854,-0.12966976057752766,1.7562189079182158,1.61561316707657,2.000420069933929,10,4,8,16,8,3,9.543221870995252,12.90674829276776,24.618003504591393,19.365278437413917,16.693708357766845
35,0.5761196053807681,-0.9050943110299556,-1.1653309596632613,-0.12065549614226573,1.576403645702043,0.5145646588429891,-1.0273919183746951,-0.04257141859005231,0.47239302592403265,-0.698217450451664,0.09688580751051634,0.45807069142943085,1.198084684009608,0.47096286501207785,3,6,4,14,7,7,6.049071597940515,8.477511722280738,19.770390953425714,11.110971690318022,16.876632921216352
36,0.9305441856474019,1.391790995337905,1.3108797422628031,0.7220118070183059,1.3582867782957708,0.3994498044255311,-0.3159801752515061,0.3520527975387987,0.5299628953825104,2.9637632692489024,-0.5455589270388486,-1.0914768673715178,0.43618305256243467,1.174477706401126,7,1,2,5,8,2,4.716828579391209,11.63499695491221,9.84334384340468,13.937428103666127,6.742104179330679
37,0.01824960971421352,0.6114011302317278,-0.0976038379166434,-0.6233134910188044,0.3191657697646906,-0.08174639399988592,0.35604607951790235,-0.8729798373358745,0.4280920866413352,-0.186614566805689,1.0469218799542388,-1.641770899734746,1.0278402225053809,2.2213464777019367,8,2,10,4,7,4,7.021632051325765,6.238482285290155,15.551145913431117,15.141577722641795,16.623207771394828
38,0.5783755132757855,1.0674752224067061,2.194265565688093,0.2440215848857257,1.382712585678111,-0.2983908954199489,0.5471520710223123,0.6438042847778096,0.16974388126691156,2.243270167638993,1.1972155747160484,2.7288986243217113,2.0368967937825526,-0.5639298317350393,11,3,2,11,3,5,7.739544353499881,9.290108827904415,16.69706968439466,15.656438007224462,11.286697840925656
39,0.7829712651358217,0.3462868529432031,1.3607952331187034,0.5198609713075715,1.142880098450009,2.6885185569617183,0.5517434125242091,-0.043015293872371574,0.6349735986678131,0.43981793513131295,0.21033484693926163,1.114142115573038,0.47150977719336595,-0.8579947974303662,8,2,1,5,8,4,4.749118868139843,9.662792482385903,10.006192670025145,15.962477709857454,8.000451122667695
40,0.09091926420525365,0.766756611113113,0.6792433933843908,0.3515057624124472,1.803583322546823,-0.2645742752348307,0.6809850388310065,0.21377771946919566,0.12388019528526267,2.472548437151023,0.31449824677662763,-0.4289229455723299,0.8040934748806658,1.6389510828687124,0,4,7,14,0,5,8.463449849864098,6.655799036734821,20.389886355013058,5.904171152522885,16.47089243102087
41,0.3471138903451101,0.798573050840336,0.336384814641419,0.27366565057217807,-0.3766312561306453,1.093870300050656,-0.6731787767616435,0.13964737863037313,0.7653408715041425,0.012026841575782932,-0.8370671920066299,-1.3048942186560502,0.9340551272767452,-0.9974470650955573,1,6,3,5,7,3,3.5066962512192075,4.549608471779124,13.640196006468672,6.352312576486321,11.179149652632821
42,0.9463737517618328,0.20765231307053905,0.2245153114550899,-0.7113668372937951,1.0389379693776994,0.5142056949606553,0.5496053180802238,-0.2740769878044299,0.8315354853437471,1.6097277959321232,0.6906009839351499,2.321977574952887,0.9936535377333869,-0.6989560248417311,11,0,10,15,8,1,9.14974383818652,9.651526741357047,20.833415950461717,20.546408881419772,11.696997851292242
43,0.5441274158133419,0.40939925585933507,0.28022770490354965,-0.3401176483822951,1.0238223233433243,1.1644693540221573,-0.21406359690085774,-1.5559764583261604,0.27298822412567747,1.84722066757895,0.19202964098544562,0.6545232265782237,0.302403095452201,0.7875566514650566,5,0,0,13,4,5,3.929191608281358,7.141054176526939,10.388099728978466,10.17313302763481,5.646135416792455
44,-0.41802197445276246,2.3927634168722562,0.5820807263084047,-2.0198921162306993,0.600785078622635,-1.9342368921760609,-1.9298343918176415,0.47357558796525656,-0.08596734055473326,0.03792809935499519,0.19976403022605105,2.289693258021224,1.2044236843827192,-0.36779440967717936,0,6,3,13,6,1,4.484512170738073,5.425323683157316,19.015471820545756,5.379276767808988,6.910389024780216
45,0.9536367048273344,0.6940657644838104,0.2459792384754027,-0.13666417834158215,1.8959707912501398,1.9935066857386197,1.4324151433382362,0.4486789944017278,0.34822811928144476,1.6386236312335087,2.7395937048137196,0.5189850184474702,0.5575370066649836,0.5410214775933366,10,1,8,2,4,8,10.313565558054355,10.005733395854774,13.992628444874322,18.88705457461376,19.167347072367455
46,0.6168923345397261,0.7054349428122633,1.0578962992815382,0.29347363998906495,0.294269540833914,-0.27328100822663437,-0.1934779324539434,-0.7310736553804696,0.8231983649686463,0.2803253623339119,1.3561754342595114,3.4223443047793296,0.6922931397049874,0.7660562955102341,6,3,5,7,0,0,7.024601814633183,4.2434084194323365,13.88436650293485,8.746191624119367,9.899494110405216
47,-0.2160499247926435,1.7737169833309057,1.8301090470791186,0.07013571313354501,1.5819913712465492,-0.4845141206289091,0.15480785355759924,0.1322411797029578,0.14862902814710643,0.8748676383833576,0.7622050610596989,2.242710222869528,0.10922440153952384,-1.6242953113271223,3,5,9,1,3,8,10.192114942210656,6.821421569442504,15.925468594373404,7.644585621043506,20.458623495841085
48,0.14174484324808162,1.2704812105351737,0.6751629861611774,-1.0163771647086413,0.2818958017051345,1.973245439924396,-0.4731760955744374,0.2816557774860648,0.41151276222656047,-0.8171703666615963,0.9774333530300647,-0.6725286164577376,1.379421313248249,1.9541877927206546,3,9,4,10,0,3,5.853500431855505,1.9189647983585427,20.642696686508188,7.818187198158958,15.351451869893323
49,0.5111079554138368,0.7478547891643457,1.5227195308870938,1.0083254652912335,2.137496530809826,0.7421714595991233,0.5619810305865717,0.8708709013692715,0.2586205560983034,-0.3444395061155907,0.35656939739232213,2.703719922096998,-0.1422940010150443,2.5814732747785536,5,8,2,2,8,8,8.014476803034828,15.803924856399906,14.55355457934432,14.387841238241817,18.934217901222794
50,0.7266823003577325,0.5876406652022707,-0.5308951788269489,0.44510422220219065,1.304355153405791,0.4684568458132857,-0.17095916860675242,0.06331637650360833,0.19563880345065773,1.6859771505244323,1.6132670351599634,-0.5325579575657203,-0.6039124245304159,0.14918761462279667,0,6,0,2,8,2,3.4848447343583477,9.313828613287559,10.998950673706888,8.556406339044736,8.844178305333939
51,1.0786532284411154,0.4414739721815417,0.8893985515087939,0.1376959239160898,-0.47213755018114933,-0.7002599526612668,-0.4390617856342104,0.8634122394576521,1.0453676440424706,0.9340247930930958,0.5531808905917799,1.3391137732524188,-1.08349585336139,1.0678964469139385,11,7,6,6,2,0,6.002197245151724,5.4132033288783195,15.99569289875548,13.318980465688396,13.490192251275086
52,0.13020813575661078,2.3040337341780504,0.6604462055214775,-0.5890504063626087,1.9661640552015454,-0.2059183779619126,2.116000645816615,1.2682254610777128,0.740312953272769,1.7212749909622675,-0.14019365252531635,1.8847718584923108,1.1803139499874487,2.730186735328272,1,2,8,12,6,3,10.081148307508872,13.47365207242372,19.999006050240965,12.232514146595742,13.614295200065596
53,0.3513651704922779,-0.032269785172898136,-0.591248537133489,-0.8054267164439628,1.4461536292127306,1.2206658818276521,-2.0436768270590715,-0.10164244066581862,0.027302154660803823,0.7302477501789846,2.178044270824052,0.3450123612794057,0.1658715645943037,0.580830182355875,9,9,1,6,7,6,5.606638243868347,9.158933457973156,17.144418561024896,15.673863499460673,15.301510548266805
54,1.0074348169974845,-0.1040922097777992,0.3721445711819265,0.7459076633507624,1.019971272658936,0.6458943736251628,-0.2582040875467301,-0.3075139696620155,-0.4905766818909023,0.9063445257214757,0.11476275792887003,-0.6648868925467127,0.07277971527385585,-1.0516767591059368,9,8,1,7,7,1,2.654889698361468,5.700749318797916,14.912718622694163,14.166835385041336,9.469461756035342
55,1.0866900301458924,0.22508937411963698,1.311390149029286,0.9202258640735382,0.3582566831397671,-1.327575463742431,0.3033634050347145,-0.3739865782600973,0.5510914484957848,1.3747553607814258,2.5372584053213165,-1.0119253129724566,0.5672193352384882,0.5874614270173152,0,8,5,17,6,1,5.9692927135866,6.492610002044159,26.965777159656785,10.1782413469258,16.410201409892068
56,0.4142744207387734,-0.17553015783302262,-1.6867737795525628,-0.552535996475,0.16441857765025758,1.4088156817802404,-0.7795345554301019,0.9454592694503852,0.004180863351423647,-1.23180066088723,1.560770171775905,0.5314563085215034,-0.4067093298396831,-0.6918243088721324,6,4,0,9,3,6,2.0722546246900113,3.199271492193507,10.536784875639547,10.198218280363474,9.431263996037572
57,0.31135705606705133,0.9043930047123196,0.41902607200471315,-1.7034309883323417,1.3947325361146308,0.018280683923466767,-0.4359970826150644,0.3047549029386482,0.4604430257418686,0.6520934158468368,1.3666081090646864,1.7287401537205125,0.8332886929476649,0.12526820981610295,0,6,5,8,0,2,6.9246051586372,3.223131614455261,17.18676373526347,4.642981835521369,11.754430906674674
58,0.8188388905264526,1.3810717319566626,0.20505108064298766,0.42007115733583794,-0.45767408037172164,1.4963436405999353,0.3408313359178269,0.25460688422012545,0.2608447022426611,0.6794475702847036,-0.033367562583740185,1.4437557399439975,2.3187279900132403,1.5063534171394988,4,7,7,8,1,0,8.499776413329949,4.777627621845458,19.99628748236817,8.83997644705021,15.019930507948203
59,-0.4447089142209497,0.35845595097002275,0.8155504730101047,2.2412853944073747,0.3249216547282977,0.25738456902790985,-1.8275269902078164,0.6692493839827818,0.8888949943656036,0.6957837581301389,2.0414315089714266,1.0626917016007358,1.111112722140192,1.568072430275544,10,9,0,17,5,2,5.928075654391814,10.100305041720839,24.566828414447603,15.794239753499319,13.959580925315908
60,0.5665367181754222,0.1299007199255331,1.3541061412116662,-0.9024089473481611,1.5688782091380935,0.5259859371700599,1.3016478425008104,-0.8680282290896711,0.28741156003128643,2.167006493955459,2.827204890893419,0.8773539467533622,0.860989786927163,-1.1031672005201,4,7,7,13,7,2,8.72471718658541,7.855804961153271,25.89579995478232,15.321016767344831,15.799831872926356
61,0.5599496909886169,1.4191111423593372,1.1789035919816633,-0.06157972840245492,-0.33577178616337555,1.3258801648970295,0.29408277408343564,0.9631871936925975,0.4463194309182998,-0.850244944304484,-0.07893356860307199,0.9405120936528278,1.2500502654531573,0.831883777573369,11,5,4,14,1,7,6.33043180971466,4.4896379803693005,18.78725236585791,14.423642493110211,16.066515883855917
62,0.3432429947000237,0.8944835197184517,1.4095125693803154,0.21279126253104713,-0.2946836525579286,0.08098819958962028,0.26570933028726673,0.19275639782507814,1.268482888612588,-0.41987400848061884,0.7167448682198434,-0.5486264036878065,2.4782650063620846,-0.014649179280991798,0,2,2,4,0,0,3.258418295043583,-0.07367856648080506,9.816551664435972,2.2512225079498775,6.134746970399449
63,0.8049413055701191,-1.5002327180944115,1.586314460310212,0.019529931128637202,1.409133764923375,-0.15158281646649885,0.1322400920416564,0.03322473414929272,0.8484449257230715,0.9470721469771797,0.021160309439891,3.2570333095952493,0.2388522358180915,-0.6492703407737386,9,0,8,16,2,3,7.828618557758227,6.785848067783009,17.13834882070334,13.762900119169165,11.652543290707595
64,1.1097589883431846,-0.7477840622962415,0.28075114242164445,1.3563838853982073,0.6962264527389906,-0.804479669225202,-0.3094801448192158,0.3701834604291466,-0.3847500438286888,0.7008368683587033,0.49234084983497484,1.8742958333796644,0.2436033305924516,0.5275979803609429,10,0,10,5,0,6,8.416858536463074,5.679861321283354,11.462836129488396,11.909375925766485,17.953494815091876
65,0.09355728314953454,1.1664014049774012,-1.4642782629822821,-1.028761816202091,2.444046859045278,0.5671808126249229,-0.08798654217764335,0.8304138680384469,0.2385427124625054,2.2353513661794095,0.6407782923509282,2.0134413427510296,0.11343892228396046,0.8073478629109822,6,2,1,10,1,3,5.72903975292198,8.076830817237408,11.114511351854034,10.123723041094468,5.55256263062335
66,0.21541899530831105,1.9309014479224622,1.1564543599200596,1.5229816699530003,0.6611002875824482,0.058160693521203344,0.2333788148335232,0.23777864396840148,0.1291102074035982,0.91143347158109,1.8916549933752995,0.20618150847236938,-0.611852588565363,1.537841596965761,10,1,5,15,8,3,6.136341130994365,11.1659341970353,19.088173661793103,19.889754696710572,11.78712372388467
67,0.9005225411699225,0.8406889433441099,-0.264232397043103,0.07125437997544393,-0.4664961399373859,0.9382122916815332,-0.281723207239945,-0.1067365997614319,0.5978733332872794,2.2014656783495505,-0.4288926581451087,0.693035808330364,0.6633813586796118,0.8065609032783341,1,1,1,15,4,0,3.488269897070039,6.581828799494488,12.937915106090148,6.856635502633544,3.201542986198132
68,-0.14053865546211075,0.9214877136915568,0.8266810356926759,0.5017681704080469,1.9629869313241255,0.1677101760063689,-0.1468760958543962,1.3799345191945933,0.12073091685878948,0.5336231659251007,1.4006116723432442,0.445358165120975,0.5691557447342436,0.044812358847014566,0,2,5,6,8,8,7.313831685800105,11.966097663395125,14.727675184080704,10.35664265162275,15.745402957146641
69,0.3115224962519129,0.782673196794138,-0.6101251916530523,0.19683714538387048,-0.26612449368892466,0.8481701726513441,0.47201127629456646,-0.09649829318316505,-0.2874881514401495,-0.8285387448504528,1.434357900471155,0.9878430119117788,0.7889679822378715,0.09331227947936721,9,6,4,12,8,4,5.206629005851363,7.131781536182306,19.75921333411412,17.2016765173333,14.071702250374745
70,1.6387406431724687,1.3048468808720488,-0.03862150207810788,-0.06259324636517209,0.023258484067210317,0.7974902198690159,-0.959263632550066,-0.3819463971612136,0.40181458755735755,0.2640462609090928,0.004287092933245362,2.2059305979531345,-0.2617920723173417,1.6867148625017268,10,9,10,10,6,4,10.26621804263208,9.410941020486044,24.367314534640865,17.42620126484549,22.86247395331859
71,0.6661215273093222,-0.2233143758494669,1.0783567289678047,-0.47290226384294143,0.6333936835873428,-0.19332201126994375,0.5894730696975161,0.1990460293779373,0.7556714840796526,1.1797457948113081,0.8068590506298144,1.4598350488444825,-0.9408751885359203,-0.14549940119652782,6,6,4,14,8,1,5.0755156921713676,9.144635250444141,19.855388073047777,14.862473167949753,10.423225686500492
72,0.4336671197384595,0.9329688079931542,0.2125860054425326,-0.19031710119456235,1.0844925109467836,1.4447765774715262,1.9849869434413,0.5612530094007437,0.29392033954435803,0.37680554129216914,0.2969982479234391,-1.2914629999480969,-0.9894852237005336,-0.10606623718846736,8,2,5,17,1,8,5.138786969017587,3.577369011125263,17.19258187337173,13.773296021045242,14.369105711318557
73,-0.2742264801801795,0.7169052610427247,-0.8235142320363433,2.1092190322396256,1.282056269144138,-0.2625741120344409,1.7220250011233138,-0.31630072726200253,0.2648678907738209,-0.5490971261386052,0.8907722392130655,1.8630907121131948,0.7895314521105079,0.26545977717795,9,2,6,7,6,3,7.0553897343905625,8.561706145689659,14.58670285728855,15.414454930531392,13.26313184846774
74,-0.6095697475606798,0.5443055826846802,-0.5571794983172409,1.2242948860048966,1.8067592961850532,-1.164486074808258,0.3836551670798375,0.48497277496580776,0.3191559971892446,1.378324464368573,2.3650143126165393,-1.8026334647418398,0.8280496195923144,0.238831870985393,0,4,10,15,8,3,8.45176880941402,9.102585573132421,26.366859254659456,11.845677387706763,18.57112820332401
