,con_num0,con_num1,con_num2,con_num3,con_num4,con_num5,con_num6,con_num7,con_num8,con_num9,con_num10,con_num11,con_num12,con_num13,con_num_cat0,con_num_cat1,con_num_cat2,con_num_cat3,con_num_cat4,con_num_cat5,behave_num0,behave_num1,behave_num2,behave_num3,behave_num4
11,-0.10960864436060125,-1.2851160815873528,-0.579589924826873,0.06523795536127214,-0.11210609295565954,-0.28086516042789683,1.8948668103447788,0.6655440004551625,-0.7016872338445845,1.1388020825940426,1.0553616359146842,0.00245405285771938,-0.1650542097529727,1.7537512129393726,3,0,9,13,2,5,5.373628623347705,3.725512506032239,4.698916282028181,5.939135324681993,4.368540218633414
12,0.7208090705541007,-0.7452211882918672,-0.3889893391114255,1.1333774862762498,0.3209330006580964,0.4275821483702386,-0.05873140356229467,-0.6886133648182757,1.3885439861720585,1.2845929650786898,0.9862526494116085,-0.5609396911221721,0.16303784709319066,0.1388093304329538,2,6,9,15,10,11,6.674646941322088,5.200121783768427,4.439601055128027,5.483525755871421,4.769065199100702
13,0.08836099707730366,-1.1704361994480932,-0.46197088314142065,0.8081790291886191,0.929886730094168,0.24196113364970678,0.3916307068910637,0.8392237069512561,0.21221459687625288,0.675977101117064,0.8713178470225779,0.24455074977933453,0.9292380026610888,1.4794540938140737,1,1,0,15,2,1,5.729435775125464,3.4726230691286086,2.7552794718130498,2.9102565572017633,2.532457793214285
14,-0.3621376271931923,1.0674754146657681,0.36946544045117813,1.333560790349856,1.7705997332249026,0.45077057913644497,0.37124960921377925,-0.9207210798485753,0.15867319584493983,1.1819311627632683,0.8537308133359334,0.08259349633445867,-0.09942705312104749,0.7636299305738056,2,5,6,5,9,13,6.455190285015419,5.229639291329461,4.617387514547525,5.018742196358403,4.52189919669615
15,0.11904733958119684,0.8889668632033005,0.7308283401419029,-0.1340849787008086,2.588470373752287,1.1157311211323266,-0.19773601502682414,0.06375067894803338,-0.18392589855681163,0.35948952999423656,0.7924857803691971,0.979737678981039,-0.8160205392929497,0.7143667002101532,4,0,6,8,10,18,6.090290159475847,4.872845558350164,4.332731841991372,5.33953698933651,4.29135177283078
16,0.1855227904959949,0.14527747768604304,-1.2389071736208128,0.9364128283278861,-0.8495663464543801,1.2780299781382323,0.2821040117022185,-0.9418943589357428,-0.014057467932379164,0.07134630324121655,1.2158518151689601,0.8586184353309111,1.1809128549327974,1.703960682509353,2,5,2,4,12,0,6.860703251630288,5.965927862907203,3.9611921574195907,4.660875258614175,2.7559714328390332
17,0.5597993944164729,-0.5436344856493237,0.7736854998923206,1.412124820486332,0.8420068778606413,0.6299051560193805,0.5646079359834927,-0.5542293985733505,0.09945960642194607,0.9119032678808583,0.19223868234168906,0.0020064985768847854,-1.1481956768537738,-0.6067818708140403,2,1,0,12,4,17,6.290737855756579,3.816085871611059,2.6299423920398475,2.781025007835861,3.3602338174319586
18,0.8492659528572206,0.029839104714400044,-1.2473661574591843,0.09618028517950689,1.619665125917108,0.7399406815401891,-0.0013809456091431471,0.13735958168902246,0.3205891982829886,0.7085540347996494,0.8903750552495736,0.14974787970173647,-1.685978119837633,0.5557313329806893,6,8,10,10,14,14,7.598630411887388,5.725693277354393,4.837510692659253,5.3757590545945995,4.800382640922185
19,-0.20738187488761173,0.15654075756182623,0.1810795856122095,0.984905598739003,-0.7527736430178458,-0.2725710609483708,1.2258701716268612,-0.11359158423011051,1.727785237972591,0.2866269268302713,0.8856800673616868,1.141010985788537,-0.05834259822140056,0.007544643561283704,3,8,1,0,2,12,4.0524094069037275,4.3836224134309285,3.5919059662681128,4.227007712259639,2.856924756726575
20,0.6934031999922963,0.02220515677689866,0.7401857834195449,0.4279313806005038,1.3211861264033489,0.8351895761948758,0.7681315550695083,0.7148217981588847,-2.043813107568078,1.1552201027396793,1.0741636286212233,0.05084775651610185,-0.7186382099916154,0.19783563759902084,1,9,6,2,11,3,5.366573232733333,6.12684002442891,4.877056059238902,4.981749636761318,4.0421970786553105
21,0.10203918274931817,-0.5816952035221978,1.1062851536417866,0.07592902280983571,-0.2015253333286532,0.16957514303991028,0.007413458307139242,-0.5623879395499776,0.26391748976662016,-0.023069434084278972,0.5613776518522042,0.4519857045342189,1.2783635443630386,1.7589592337459057,8,6,4,13,13,10,8.240821177724875,4.959666744867815,3.988477478489664,5.064035912864879,3.553141169531439
22,0.7355501103550899,-0.18845996640192558,0.3814757940205644,1.7972527849059157,0.5621602678539139,0.07567914279393381,1.8474574506891044,0.10280819250103515,1.655181371598604,0.44325881274324586,0.9203326861489564,-0.15816894697151052,0.7781978672067258,0.7765243098491028,2,8,0,10,0,4,5.562636350417848,3.497534688745315,3.2299650056204707,3.102815778984623,3.1581352111428336
23,0.8164935287629858,0.5200119146568336,1.4312809824690476,0.5531388315427458,0.38784806601835153,-0.04708170051285521,1.1897085036826165,1.033105177920992,-0.9036251773556194,0.12988079014305404,1.5119301945749937,0.5166227001315571,-0.10948998702446217,-0.40941723970476585,8,3,5,0,9,0,6.186859007791519,5.700149618254703,4.9451271111095005,6.619678330584411,3.0324731988088325
24,0.9553523574856796,0.06612878479613528,-0.03454455408508117,1.7986898319585487,0.6674479473555244,-0.5338238345221417,0.12282938753997785,0.5798880682722816,1.323562179456851,-0.19431741983874562,0.8970657624373162,1.0998543240503897,1.809476734010397,0.717736336140397,4,11,7,17,7,7,7.9548693356241955,4.928400224775297,4.905206697399449,5.1743598751065205,4.559959781942402
25,0.23386841482208018,0.9102924949715525,1.2625772965099404,-0.3180933533037815,0.3191563402449699,0.951195631383678,-0.3706337646181145,0.4406713616065368,0.43130361377387283,0.23438733102157117,0.5354261831137911,1.2057890032218026,2.5875432985739906,-0.29572155880009565,4,10,0,13,2,14,7.185693475573378,4.939121511880691,3.0321761134279313,3.7236718659762738,2.9467993117943325
26,0.804955466062976,-0.3850443457986663,1.2995256287135881,0.02606215789021976,0.3093673358244827,0.4590559514525344,0.23218550724558845,1.569520579997854,0.14498001502481284,0.716399437140653,0.9746844764811474,0.41139619983421466,0.135572940892702,0.6010551792687499,5,6,8,11,2,3,5.987362440659312,4.35585760641164,4.758971163987701,5.448652495522872,3.933965917516701
27,1.3123723341742703,0.1755224402522245,1.3174035989362496,0.6164643992569797,0.13653261401716787,0.27090187616470324,0.7911585013772935,-0.6378302924928079,0.7556475753921686,1.6623954490178134,1.2878269298330252,0.6876159025541,-1.8734030267529902,0.3985835639518024,3,1,0,8,6,18,6.529401117933387,4.790634978419005,3.2895796981089247,4.287482983593734,3.737926843917191
28,-0.2470208408960335,0.36910888654574553,1.7462609225701138,0.6213943572448212,0.24872458133284975,-0.5632313284129566,0.984163415173485,-0.7014081368852048,0.9774840176656396,1.1967952029748457,1.226624341278487,0.9829555434398989,-0.8359296977711523,1.2114126877821207,7,8,6,14,8,4,8.138862351126633,6.1881281015542005,5.1163870444511765,6.742869914283342,4.361488725023517
29,1.1316048179413567,0.19104462167923927,0.04707367631921011,0.6622153284294818,0.3405228224155266,0.8120270346221063,1.0207632170272443,0.5884518401549219,-0.9699627892751617,0.5421358361835612,1.4745307554423421,-0.09258672121018197,0.2083830291502146,-0.3576323167936418,4,7,4,9,10,10,6.480122739723002,5.680740682555437,4.700742208148136,5.178197336087948,4.563114560055563
30,0.6017590375710061,0.11915957303811917,0.3791732586791771,0.6308872832675279,1.484834262023206,-0.15869748802647016,-0.7638216913950375,-0.60915718581311,-0.29553002775239834,0.5174046653321961,0.6342322430285907,0.45658395995395346,-0.3092726820299234,0.6735284092525043,8,3,4,3,13,6,6.637113184001187,5.00100346646962,4.549383800666106,5.380282220336682,3.885763039875839
31,-0.9294691821860899,0.8004696151460233,-0.3722246937827529,0.5121316133383153,-0.21228325336538256,-0.5263442046153486,1.927585759052157,0.013087657748749787,2.151395665028658,2.2343247702966953,1.4212233237949543,0.2937466533872719,-0.33520451779744137,-0.18249318657969815,3,1,7,8,0,17,4.511490647707981,3.514503692532125,4.6522365024368675,5.663449890948023,4.924487945432446
32,0.4988369303817999,0.5144885451605332,0.9292634314048365,-0.1484650994787453,1.5770791313377277,0.23177549812273673,-0.013028758302456867,1.085169785835673,-1.5287134361631665,0.9401928136550719,0.8826912742746702,0.3856576842626809,-1.5557480818470888,1.079855816069053,2,1,2,11,1,8,5.500601437087574,3.1850825684136446,4.2827085939469045,3.8473826919474363,3.551926305432694
33,0.24097334629776762,-1.4673620496771609,-0.602988615473375,-0.1043717790723745,0.9523148292645627,0.7154407565418351,0.13934192890961972,0.5451583345187604,0.2212221302303563,0.07556439323099096,0.7952861200410918,0.6594058623055117,1.1737805948386713,-0.051463288801054,2,0,3,4,0,14,3.918471224071989,2.494336779201471,3.542563522794295,3.854855269276471,3.2000746916899323
34,0.45070274063609256,-0.9143328859227715,1.5373415016353895,0.3041454766745769,-0.1297569068339327,-0.04695428747332783,0.8607835666795725,0.3479450296649275,1.0245785684630193,0.900903189016657,1.106900697621464,0.28071618838832857,1.0867623833595836,0.25008837167847553,1,3,2,0,5,13,4.811327846910584,4.925407020753199,3.3972594790934223,4.634552908337548,3.231465445625081
35,0.4357557728968936,0.3152766188466254,-0.15272757042085539,1.007298892529151,0.47680935748254044,0.29088855660194307,0.9539988889855939,-0.06916016604552122,-1.1514477718774445,0.14330135654506826,1.168434697788283,1.0567280459812305,-1.877894172052308,0.7157684846915223,8,11,1,2,4,0,7.194391330921733,4.973126266366206,3.9056421101117844,4.814480629315322,2.525024116979739
36,0.5919287104750419,0.4075630866802586,0.28238054866653595,0.9781924962763009,0.4293675568838467,0.11568353372665226,0.27660949261688783,0.5831090244246657,-0.0391958488237758,0.2571588964760224,0.5396950169076873,0.9142875102891541,0.939452572932833,-0.25770138910398155,1,9,4,1,3,13,4.8818262574473525,3.9339097553647258,3.377830647435588,3.9655858542827964,3.4680117041130436
37,-0.17640703192572338,-2.954681919929333,1.2036107050447702,-0.023396565644978162,-0.20454219529134432,0.5709704758177984,1.5364809184160397,0.9794746081725549,0.2862180458462984,1.162236049196444,1.1418986383511933,0.00409618065962164,-1.37749085923727,0.2923735205710421,2,3,0,15,11,2,7.334683109327686,6.343500593224832,3.191891920193039,4.714453502623399,3.2252154426247825
38,0.33199832447367583,0.10383829570251597,-0.5199782556556304,0.6123827168695019,0.4131404413961326,-0.2292111493883237,0.1478652771039768,0.06136169499268443,1.1752924282500463,0.24909878563064652,1.5744227588058872,0.5734573855528589,-0.3641846867201197,1.247168681900622,3,10,10,9,5,14,6.322550576276352,4.72769313588711,4.5727298351070536,5.273000565162843,4.412543190309066
39,0.7940071750483303,1.103720996003264,-0.37256843972052744,0.532359481541613,0.5568615304337321,0.4758360625382651,-0.03412775066824714,-0.5105731074725836,0.36819368179644685,1.7264747609241948,0.8589959011530341,0.5147409664605115,1.8860124295456675,1.030655958196816,2,1,2,12,12,16,7.149896111250856,4.7156580337490634,3.5049476331247553,4.369172553759853,4.1971049779094525
40,0.8494597399052544,-1.6861087213498656,1.4538452513040994,0.003988325821692951,1.2042885581151055,1.0137621731843915,-0.06418439901655681,0.6730797773302268,0.2705493824332179,0.1114536595483962,0.10028456098356053,1.0693167783668582,-0.8370854335866896,0.744317673732592,8,5,10,1,3,3,6.752327957122568,4.910749516729279,4.612814649854947,5.771495138248104,3.364367500637315
41,0.5683367199712162,2.594145312262313,-0.0274633208996356,0.9563923375611885,1.5708855543006686,-0.045931048496240384,0.6659713473928699,-0.4950299398391521,-0.6990895179498531,0.0698228423159461,1.0269249347676808,0.635575012875974,0.8041938607946837,1.1668534830123976,5,7,7,5,4,15,7.6488037785293,5.001088434329372,5.185017304647521,5.891332459175226,4.666645851002785
42,0.29328600539374783,1.5765395133290836,-0.34550177755253064,0.43804932673678876,0.11783651446297577,-0.19034434303684855,0.7947992919029727,0.36576702954540796,0.5195242628645254,0.925674580229843,0.2639452691083002,-0.38132593237902646,-0.6714008227493989,1.2085858797053246,8,10,0,1,10,6,7.508388172899287,5.280323972533657,2.882696150241339,4.190413091783695,2.392177382646672
43,0.8840355824859196,0.3061617215730272,1.7372231493263528,0.8767640009890005,-0.6718386369054004,-0.06672211410523837,0.19156041748977937,0.015988320043518828,-0.44745158708287913,0.680334655978927,0.2139882637496343,0.32949074408472,0.37858746600459897,-0.35456191979791796,7,9,8,7,6,17,7.271894898700922,4.669798617198613,3.9348476164403587,5.2582655637993305,4.380415993471125
44,-0.5816304442045162,-1.1884886141123479,-0.703315547904148,0.7997901797364122,1.2842387370341002,0.5118375809887135,0.06596557489163213,0.9784439933504917,-0.9185376756134018,0.6827684156302121,1.2100183290874433,-1.089620370481914,-0.49632784134910646,1.325336329571428,1,5,7,5,5,5,6.20942551156437,5.249884970598996,4.702142303023545,5.3409914169381985,4.136924703696189
45,0.8004280771884367,-1.0861282038964308,1.0849428523444664,0.28666056202809315,0.3705443471308998,0.9665319914364346,1.4322832705120647,1.0238975533093604,1.280585389168576,1.027206894133107,1.3863563796674785,0.11149113281624468,0.14169869176085534,-0.22507260288775377,6,11,6,5,0,4,5.747018568604407,4.879123728767151,5.388178890674282,5.952119393437647,4.157500839873399
46,0.4960945098161734,0.47868224165983625,1.0192971117304492,1.1553938402787478,1.7300366828978544,-0.3471621499726116,0.4044391543833433,-0.5998077993450467,0.705540046071367,1.2030422649616574,1.621702956741743,-0.07853490661992024,1.60909326115861,0.7048286090684334,1,1,1,14,14,8,6.868941650550631,5.429085177267809,3.915686566001877,4.243377288244376,4.203550303299843
47,0.3270946827951972,0.38864600504343605,2.248477210526007,0.6296734244230228,1.4518503608059325,0.026189889022437754,-0.14077477098159175,0.3766216469998137,-0.35649036168515436,0.6219541274058376,0.7894978455535974,0.059105576648049996,1.1086933889109212,0.5991671030023105,8,1,2,2,9,15,6.934575329834431,4.5397575777049894,3.9522443853916944,4.824507198926342,3.4744158015074884
48,0.19303339903317512,0.13457071224027933,2.429164614632119,0.4471148162081642,0.4599951192016628,-0.9878506547220067,-0.026990833991243246,0.100265588346308,0.3697395058098081,0.6772582500407822,1.2607600050462526,1.0102334585763277,0.06306740438664828,1.1147256648613693,3,9,7,1,14,17,6.106118381769113,6.336073077162817,4.131947215730274,5.685657548629238,3.771277419109123
49,0.23970496121024354,2.2316971687528184,0.4862043286205376,1.025109220994746,1.3431860659399697,-0.6193587882657218,0.4727293005397398,0.46635219105261316,0.364394937107014,0.9705242660417132,0.4465619854741266,0.7417908991164331,1.935155781193647,1.6722382806878948,2,1,4,0,9,14,6.581437401637095,5.04990090466511,4.1359109162762255,5.152083233713481,3.70245141770248
50,-0.18346201730919043,-0.7569844901729547,0.3179145880572324,-0.07496056268326623,0.25726771727867537,0.09579229520504653,-0.887877059312185,0.013503254334419623,0.04397367374855371,0.6974003216027812,1.116070583485557,0.16615089025366775,0.4771970651744198,0.3329053618111523,0,11,5,2,12,6,4.507505151612171,5.4690543402121525,2.979817038156954,4.277621505959315,3.70844278211422
51,0.2373882808115472,-0.11284101075514047,-0.20316075283447377,0.031112187634030564,1.091895741232265,0.16439271407783657,0.7685258399955401,-0.14035143996222238,2.321851879434036,0.9296570380281777,1.1344708644468242,0.5555088128961846,0.404036636538754,0.8833465566453009,1,11,4,10,5,14,5.129137430832561,4.951064410120719,4.2428124127392595,4.463084600722345,4.264050437162808
52,0.5094515763163844,0.9824722711742614,-2.0428351959207047,0.6321704994602658,1.2941602465722488,0.33043311788265683,0.4140691676647602,0.5585067530670026,0.6481594955085539,0.9103709156879981,1.4735285094811867,0.3788014055230938,-1.0758422674163748,0.2146947237905802,7,8,1,5,0,8,6.446154999976704,4.276093305148342,4.294630966273517,4.6753113443384064,3.45907278741592
53,0.5637613396918671,1.6264759861348181,1.388441718240999,-0.011802346677870723,1.5076740807451883,-0.753908492745169,0.6029351080250888,0.5713967201561099,-0.16066324439819035,0.7990295556728018,0.4401340507356772,0.41759309277987994,-1.0954403468078553,1.0788801444769343,4,10,3,12,10,12,8.006764868073018,6.353630991195449,4.313933092583031,5.268047029742891,4.330652989154963
54,0.2631691084800302,-0.187666888218937,0.15985151028370193,0.2691728508076378,0.5666477892503248,-0.16429410176406528,1.3681470620348355,1.1656621899144686,-1.077603760845594,-0.3540310254446585,0.8311609918511564,0.14679759878114151,-0.3454828347338265,0.17275532718761327,2,0,10,12,12,16,5.050193713026727,4.2800326296842055,4.895769408794899,5.655856084122682,4.8259137888306345
55,1.2371788259035554,0.40831694073260716,-0.4302015770259978,-0.43614549171140715,1.1606298734199085,0.6188808267356083,1.5480478914390994,0.08954176019999802,0.7337577188044917,0.7316225161193906,1.5613256799804534,0.7051573119180897,-0.5009214299120391,1.369589007580092,2,11,8,17,2,8,6.32006132078674,5.465456101513342,5.05932277080903,5.690564897810468,5.249575975425185
56,0.6437518721902907,1.4282989566772692,0.33788276765079683,1.290028678461184,0.029589797785087746,0.24442469142633313,0.3446239168986862,0.024197689603237593,1.2154408110586452,0.4738890045403808,0.7329860724011606,0.6314511404008079,-0.024272949460214605,0.35859815726424665,4,10,2,2,7,2,6.618910589356117,5.116648668756882,3.0588831054183028,4.735329850593562,2.9026941589882624
57,0.5194737246249985,0.4420984839336487,-0.6880997218141289,1.2981828580400836,-1.6289249203159029,-0.3968048845135337,0.6149788120678239,0.26727169982247734,0.5898880606483451,1.1177664442674318,0.23584991780802544,0.151805209789943,1.5133623552295923,2.4215994989050302,6,11,8,9,0,19,7.199042066620326,3.4073729955685708,5.012686845353724,4.758632189231614,4.622987324530558
58,1.205906134441229,-0.3267308024124895,1.3041859061439252,0.9555765991972683,0.9608933846818402,-0.18979875667833007,1.8403958451842768,0.6209159655075827,0.14109499491260014,0.6501671107778738,1.4305682384565999,0.3478849588909039,-1.6130441800534276,1.6152931420852243,6,11,3,14,6,14,8.582086523710968,6.144038608309399,5.160028329940729,5.955345649000766,5.10603517110282
59,0.5891018354376073,0.1025100341620192,-0.14951295247079932,0.4962767036864791,0.5115594355631189,0.7351319185503998,-0.43315855146338667,1.394510800994682,-0.3275732443716398,1.7576221881627927,1.042492799179498,0.47215150857633564,-0.34177398630383576,0.316549617560605,3,4,10,16,5,14,5.773143334517314,4.5005126216656315,5.0537316742386365,5.42666933774993,4.957309087023783
60,0.40326942359834,1.0308762998665526,0.6566537279715011,1.1545136696981726,0.828542104632561,0.8961618610687416,1.1151218600741988,-1.2153202265241685,0.2666420701534182,1.703374853559059,1.1532628994328626,0.05233221877081906,-0.35633374354927894,1.6325955791673947,3,11,7,4,6,5,7.194456342854638,6.06820129099456,5.29869516699678,5.946882179989709,4.524109481560484
61,-0.377371640785663,-0.5980924432683141,0.17279490529897523,0.23319624249431747,0.8623880825557142,-0.4972604186927555,1.205762987377486,0.17783646339794995,0.2625009590676638,1.4819247462558343,0.565683300642852,0.9958937857976533,-0.39836612120606263,0.5376960045955483,7,7,6,3,0,19,4.995317333118941,3.468571954496947,4.4960571443651824,5.259127957191638,4.139068959151555
62,0.5128905075153003,-0.22824488165941276,-0.4880622098656384,1.2847431689810904,0.2427708187789619,-0.0043904864341290095,0.132056588501286,0.3645959097312665,0.6919008369347363,0.8130735925040913,1.3975316365721802,0.9226457167764971,1.8097720629759138,0.15659221217200897,3,4,4,10,4,13,6.573029485911603,3.9921904436549056,3.9566966367259586,4.840815311570181,4.175037147366857
63,0.314854245594475,0.6880656806858223,0.08918914879308348,1.0888263950865067,-0.1490798890315559,-0.053059175057765,1.8020114268489933,0.24344418317334487,1.6589194284189241,1.1497976496504112,0.8713057757637398,0.446110972907484,-0.8302675369923744,0.6615320891678844,5,3,10,13,10,13,7.394621904558346,5.062265975232372,4.976473431444466,6.525730514874698,5.126799892544592
64,0.6781842648099919,0.19442683051983697,0.6071951027189717,1.2521700158944733,-0.01578511713731323,-0.9949292418967641,1.4536928532363405,0.20867617813600423,0.29517934418384695,-0.07848809148754954,1.1231366010831876,0.4564129209572812,-2.1931106258308763,0.21955358714729906,2,4,1,10,4,3,6.4016315562542285,5.001479333269713,3.2739235416461545,4.167963600329461,3.4611078313258177
65,0.474063442648527,-0.17565115164862755,0.35046124205258855,1.7190945226717864,0.2380264256458287,-0.0804923737160442,0.3074773690411925,1.564860238497514,0.8536516873491542,0.22946641668023782,0.22662272642203352,0.25713724811835453,0.014706419552128008,0.9265378301178002,0,10,0,6,14,1,5.629303920682851,4.861926411265959,2.247401941680764,2.3723508898163854,2.2314550562401174
66,0.3252851646506463,0.3970591905455216,1.9144275025291062,0.44702464232917777,1.352070875839221,-1.2285790881286958,0.32434876600160206,0.5037102980566901,1.7603516915994353,-0.21265176578716205,0.9764524970770784,0.7152651494557363,-0.04140922186476109,1.2710560152933241,6,3,5,0,11,19,6.138613521375042,6.140432009680049,5.101176814634151,5.973123498371708,3.6183804637614223
67,1.806754858543905,0.7449732235514219,0.8416022927575195,0.32098957771070336,0.24887072726724896,0.5711393341289941,1.0501566255312043,-0.8729849882946571,0.329569952602089,0.313481661754771,0.9316217368262989,-0.029358903705432593,-0.9841268729632136,0.24643304961986984,8,11,0,10,11,18,8.232680530488539,6.227571682717096,3.7632309272612723,4.446292345198584,3.879935177770825
68,0.57267774583896,-0.4105575391175761,0.6617505963977535,1.0966295502139398,0.9826467755502756,-0.3872880517687977,0.6351754779916743,0.39143117939625327,0.3890920204948003,0.622793328446064,1.1588594754703505,0.35378394038584005,-0.5027463734593468,0.9634837426416263,4,10,3,9,12,10,7.5739924620152985,5.93476327250407,4.347370411860118,5.1978346614094555,4.331919546150119
69,0.38289761400524625,0.5145190398985332,0.7174313460852692,0.9321369619234317,1.3850767486688316,0.4520454773865233,0.7590324331525636,-0.3904517414923455,1.1099251697191537,-0.514218224446823,0.8100203576404698,0.46055111748893085,0.3364826529981773,0.3261504646913313,6,5,7,9,2,15,6.332186536872326,4.49632098765162,5.040870839374616,5.627955715001312,4.534790082227403
70,0.28478120379265737,-0.4121041980629133,0.7008027823295361,-0.206149386923013,0.730081532252125,0.2688141551208508,0.2448597717494974,0.7234784353315871,0.006936353757401426,0.11060336279528804,1.2210507125478967,0.807370988014861,0.3981224447709646,0.7005710315715635,4,8,2,9,13,18,6.813253257910022,5.599085437741688,3.9234940429763454,4.788515379730815,3.8086309879567275
71,0.5081161843025509,-1.944976881145438,0.08692240898610193,0.3956283109738001,-0.8054943290573224,0.352785249695136,0.9283816168923019,0.871866031727534,1.1134013345543345,0.44080335739877735,0.5538001986268142,-0.060300688491474186,0.3822778437159748,0.503059361708529,8,2,0,10,3,18,6.851689704699838,4.187505887892793,3.744558087773206,4.02008586633929,3.3478563992972603
72,1.263556456341357,0.3005922088431004,-0.23111544482164725,0.8829969434007221,-0.030174780376794774,-0.2588237728131266,0.6432989847091024,0.8223148855344443,0.6495363110311472,0.7810757677253689,1.3933218465947521,0.6889013909607353,0.5721744466103933,1.3861149522179614,0,3,8,5,6,14,5.024925893848269,4.613966474614345,4.205755079559278,4.842740465796264,4.685613452064348
73,0.48755867969576955,-0.4476828967048472,0.328355330326392,0.43294738805491406,1.3924602024161183,0.16561710169291344,0.9421981190289568,0.439047702036592,-1.1941722757263649,-0.4419947009216938,0.7770683734092751,0.4562376150301301,-1.0033766165786688,0.4488815341894498,0,1,10,7,12,15,4.859839115345646,4.889727217698926,4.356760448011893,5.008449945874899,4.877378093335062
